# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 97, 2025072518, 03, FNV3,   0, 107N, 1397W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 10, 2025072518, 03, FNV3, 210, 354N, 1327E,  32,  992, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  47,
WP, 10, 2025072518, 03, FNV3, 216, 363N, 1336E,  34,  992, XX,  34, NEQ,   26,   27,   22,   21,     ,     ,  52,
WP, 10, 2025072518, 03, FNV3, 216, 363N, 1336E,  34,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  52,
WP, 10, 2025072518, 03, FNV3, 216, 363N, 1336E,  34,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  52,
WP, 10, 2025072518, 03, FNV3, 222, 369N, 1350E,  35,  992, XX,  34, NEQ,   23,   23,   18,   18,     ,     ,  53,
WP, 10, 2025072518, 03, FNV3, 222, 369N, 1350E,  35,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  53,
WP, 11, 2025072518, 03, FNV3,   0, 236N, 1249E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 11, 2025072518, 03, FNV3,   6, 257N, 1242E,  25,  998, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  49,
WP, 11, 2025072518, 03, FNV3,  12, 264N, 1246E,  26,  997, XX,  34, NEQ,    4,    4,    4,    3,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3,  18, 270N, 1262E,  26,  997, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3,  24, 271N, 1272E,  26,  996, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  49,
WP, 11, 2025072518, 03, FNV3,  30, 268N, 1284E,  28,  995, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  52,
WP, 11, 2025072518, 03, FNV3,  36, 266N, 1293E,  29,  994, XX,  34, NEQ,   10,   10,    9,    8,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3,  42, 265N, 1297E,  30,  993, XX,  34, NEQ,   10,   10,    9,    9,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3,  48, 267N, 1294E,  33,  992, XX,  34, NEQ,   18,   17,   14,   15,     ,     ,  43,
WP, 11, 2025072518, 03, FNV3,  54, 268N, 1286E,  33,  991, XX,  34, NEQ,   18,   17,   14,   15,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3,  54, 268N, 1286E,  33,  991, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3,  60, 270N, 1276E,  34,  990, XX,  34, NEQ,   19,   17,   15,   16,     ,     ,  41,
WP, 11, 2025072518, 03, FNV3,  60, 270N, 1276E,  34,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 11, 2025072518, 03, FNV3,  66, 272N, 1264E,  35,  989, XX,  34, NEQ,   21,   19,   16,   18,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3,  66, 272N, 1264E,  35,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3,  72, 275N, 1253E,  37,  988, XX,  34, NEQ,   31,   28,   23,   26,     ,     ,  44,
WP, 11, 2025072518, 03, FNV3,  72, 275N, 1253E,  37,  988, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 11, 2025072518, 03, FNV3,  78, 276N, 1247E,  38,  988, XX,  34, NEQ,   21,   19,   16,   18,     ,     ,  39,
WP, 11, 2025072518, 03, FNV3,  78, 276N, 1247E,  38,  988, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  39,
WP, 11, 2025072518, 03, FNV3,  84, 279N, 1240E,  37,  988, XX,  34, NEQ,   26,   24,   21,   23,     ,     ,  39,
WP, 11, 2025072518, 03, FNV3,  84, 279N, 1240E,  37,  988, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  39,
WP, 11, 2025072518, 03, FNV3,  84, 279N, 1240E,  37,  988, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  39,
WP, 11, 2025072518, 03, FNV3,  90, 281N, 1237E,  36,  989, XX,  34, NEQ,   22,   20,   18,   19,     ,     ,  38,
WP, 11, 2025072518, 03, FNV3,  90, 281N, 1237E,  36,  989, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  38,
WP, 11, 2025072518, 03, FNV3,  96, 285N, 1235E,  36,  988, XX,  34, NEQ,   22,   20,   17,   18,     ,     ,  36,
WP, 11, 2025072518, 03, FNV3,  96, 285N, 1235E,  36,  988, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  36,
WP, 11, 2025072518, 03, FNV3, 102, 290N, 1234E,  38,  987, XX,  34, NEQ,   24,   24,   21,   20,     ,     ,  36,
WP, 11, 2025072518, 03, FNV3, 102, 290N, 1234E,  38,  987, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 11, 2025072518, 03, FNV3, 108, 293N, 1233E,  36,  988, XX,  34, NEQ,   25,   24,   22,   21,     ,     ,  32,
WP, 11, 2025072518, 03, FNV3, 108, 293N, 1233E,  36,  988, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  32,
WP, 11, 2025072518, 03, FNV3, 114, 295N, 1234E,  36,  988, XX,  34, NEQ,   27,   27,   23,   23,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 114, 295N, 1234E,  36,  988, XX,  50, NEQ,    4,    4,    3,    4,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 114, 295N, 1234E,  36,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 120, 298N, 1234E,  36,  988, XX,  34, NEQ,   27,   26,   22,   23,     ,     ,  40,
WP, 11, 2025072518, 03, FNV3, 120, 298N, 1234E,  36,  988, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  40,
WP, 11, 2025072518, 03, FNV3, 120, 298N, 1234E,  36,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
WP, 11, 2025072518, 03, FNV3, 126, 301N, 1235E,  34,  990, XX,  34, NEQ,   19,   19,   17,   16,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 126, 301N, 1235E,  34,  990, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 126, 301N, 1235E,  34,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 132, 304N, 1236E,  32,  991, XX,  34, NEQ,   21,   21,   19,   18,     ,     ,  41,
WP, 11, 2025072518, 03, FNV3, 132, 304N, 1236E,  32,  991, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  41,
WP, 11, 2025072518, 03, FNV3, 138, 308N, 1239E,  31,  992, XX,  34, NEQ,   17,   17,   15,   14,     ,     ,  43,
WP, 11, 2025072518, 03, FNV3, 138, 308N, 1239E,  31,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 11, 2025072518, 03, FNV3, 144, 311N, 1239E,  31,  991, XX,  34, NEQ,   16,   16,   14,   13,     ,     ,  46,
WP, 11, 2025072518, 03, FNV3, 144, 311N, 1239E,  31,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 11, 2025072518, 03, FNV3, 150, 315N, 1245E,  30,  992, XX,  34, NEQ,   14,   15,   12,   12,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 150, 315N, 1245E,  30,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072518, 03, FNV3, 156, 317N, 1249E,  30,  992, XX,  34, NEQ,   25,   26,   23,   22,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 156, 317N, 1249E,  30,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 162, 321N, 1255E,  30,  992, XX,  34, NEQ,   17,   17,   14,   14,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3, 162, 321N, 1255E,  30,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3, 168, 325N, 1261E,  32,  992, XX,  34, NEQ,   18,   18,   15,   15,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3, 168, 325N, 1261E,  32,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  47,
WP, 11, 2025072518, 03, FNV3, 174, 328N, 1268E,  32,  992, XX,  34, NEQ,   18,   18,   16,   15,     ,     ,  49,
WP, 11, 2025072518, 03, FNV3, 174, 328N, 1268E,  32,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 11, 2025072518, 03, FNV3, 180, 331N, 1273E,  32,  991, XX,  34, NEQ,   22,   22,   20,   19,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 180, 331N, 1273E,  32,  991, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 186, 332N, 1278E,  33,  992, XX,  34, NEQ,   20,   20,   17,   17,     ,     ,  44,
WP, 11, 2025072518, 03, FNV3, 186, 332N, 1278E,  33,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 11, 2025072518, 03, FNV3, 192, 336N, 1284E,  32,  992, XX,  34, NEQ,   16,   16,   13,   13,     ,     ,  52,
WP, 11, 2025072518, 03, FNV3, 192, 336N, 1284E,  32,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  52,
WP, 11, 2025072518, 03, FNV3, 192, 336N, 1284E,  32,  992, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  52,
WP, 11, 2025072518, 03, FNV3, 198, 342N, 1297E,  33,  992, XX,  34, NEQ,   19,   20,   16,   16,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3, 198, 342N, 1297E,  33,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3, 198, 342N, 1297E,  33,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072518, 03, FNV3, 204, 344N, 1308E,  31,  992, XX,  34, NEQ,   18,   19,   17,   15,     ,     ,  43,
WP, 11, 2025072518, 03, FNV3, 204, 344N, 1308E,  31,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 11, 2025072518, 03, FNV3, 210, 352N, 1317E,  32,  993, XX,  34, NEQ,   20,   21,   17,   16,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 210, 352N, 1317E,  32,  993, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  48,
WP, 11, 2025072518, 03, FNV3, 216, 362N, 1329E,  33,  992, XX,  34, NEQ,   25,   25,   20,   20,     ,     ,  53,
WP, 11, 2025072518, 03, FNV3, 216, 362N, 1329E,  33,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  53,
WP, 11, 2025072518, 03, FNV3, 216, 362N, 1329E,  33,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  53,
WP, 11, 2025072518, 03, FNV3, 222, 368N, 1342E,  33,  993, XX,  34, NEQ,   22,   22,   17,   17,     ,     ,  55,
WP, 11, 2025072518, 03, FNV3, 222, 368N, 1342E,  33,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  55,
WP, 12, 2025072518, 03, FNV3,   0, 177N, 1434E,  45,  997, XX,  34, NEQ,   70,  150,  175,   25,     ,     ,  40,
WP, 12, 2025072518, 03, FNV3,   6, 177N, 1439E,  45,  993, XX,  34, NEQ,   95,   91,   77,   82,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3,   6, 177N, 1439E,  45,  993, XX,  50, NEQ,   16,   15,   12,   13,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3,   6, 177N, 1439E,  45,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3,  12, 181N, 1444E,  47,  991, XX,  34, NEQ,   89,   87,   70,   73,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3,  12, 181N, 1444E,  47,  991, XX,  50, NEQ,   10,    9,    7,    7,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3,  18, 188N, 1449E,  48,  991, XX,  34, NEQ,   96,   94,   74,   81,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3,  18, 188N, 1449E,  48,  991, XX,  50, NEQ,   25,   23,   18,   20,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3,  18, 188N, 1449E,  48,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3,  24, 198N, 1453E,  53,  987, XX,  34, NEQ,  108,  105,   82,   88,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  24, 198N, 1453E,  53,  987, XX,  50, NEQ,   33,   31,   23,   26,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  24, 198N, 1453E,  53,  987, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  30, 208N, 1456E,  58,  984, XX,  34, NEQ,  124,  118,   92,  103,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  30, 208N, 1456E,  58,  984, XX,  50, NEQ,   48,   44,   35,   39,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  30, 208N, 1456E,  58,  984, XX,  64, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  36, 220N, 1459E,  61,  980, XX,  34, NEQ,  134,  128,  100,  111,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  36, 220N, 1459E,  61,  980, XX,  50, NEQ,   58,   54,   43,   47,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  36, 220N, 1459E,  61,  980, XX,  64, NEQ,   15,   14,   12,   13,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  42, 235N, 1461E,  62,  979, XX,  34, NEQ,  133,  127,   99,  110,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  42, 235N, 1461E,  62,  979, XX,  50, NEQ,   61,   58,   46,   50,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  42, 235N, 1461E,  62,  979, XX,  64, NEQ,   17,   16,   13,   14,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  48, 249N, 1461E,  61,  978, XX,  34, NEQ,  133,  128,   97,  107,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  48, 249N, 1461E,  61,  978, XX,  50, NEQ,   57,   54,   41,   46,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  48, 249N, 1461E,  61,  978, XX,  64, NEQ,   14,   13,   10,   12,     ,     ,  31,
WP, 12, 2025072518, 03, FNV3,  54, 263N, 1456E,  59,  978, XX,  34, NEQ,  119,  113,   89,   98,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  54, 263N, 1456E,  59,  978, XX,  50, NEQ,   46,   43,   32,   37,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  54, 263N, 1456E,  59,  978, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  60, 272N, 1451E,  57,  978, XX,  34, NEQ,  112,  106,   87,   94,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  60, 272N, 1451E,  57,  978, XX,  50, NEQ,   42,   39,   30,   34,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  60, 272N, 1451E,  57,  978, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  30,
WP, 12, 2025072518, 03, FNV3,  66, 278N, 1445E,  56,  979, XX,  34, NEQ,  103,   98,   83,   89,     ,     ,  32,
WP, 12, 2025072518, 03, FNV3,  66, 278N, 1445E,  56,  979, XX,  50, NEQ,   36,   33,   26,   30,     ,     ,  32,
WP, 12, 2025072518, 03, FNV3,  66, 278N, 1445E,  56,  979, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  32,
WP, 12, 2025072518, 03, FNV3,  72, 283N, 1440E,  52,  980, XX,  34, NEQ,   92,   87,   74,   79,     ,     ,  33,
WP, 12, 2025072518, 03, FNV3,  72, 283N, 1440E,  52,  980, XX,  50, NEQ,   29,   27,   21,   24,     ,     ,  33,
WP, 12, 2025072518, 03, FNV3,  72, 283N, 1440E,  52,  980, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  33,
WP, 12, 2025072518, 03, FNV3,  78, 287N, 1435E,  49,  982, XX,  34, NEQ,   72,   68,   58,   62,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3,  78, 287N, 1435E,  49,  982, XX,  50, NEQ,   18,   17,   13,   15,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3,  78, 287N, 1435E,  49,  982, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3,  84, 288N, 1431E,  48,  982, XX,  34, NEQ,   72,   68,   60,   64,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3,  84, 288N, 1431E,  48,  982, XX,  50, NEQ,   17,   16,   13,   14,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3,  84, 288N, 1431E,  48,  982, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  37,
