# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 91, 2025090606, 03, FNV3,   0, 121N,  386W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
EP, 11, 2025090606, 03, FNV3,  72, 217N, 1522W,  48, 1001, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  31,
EP, 11, 2025090606, 03, FNV3,  78, 222N, 1536W,  44, 1003, XX,  34, NEQ,   54,   41,   26,   43,     ,     ,  39,
EP, 11, 2025090606, 03, FNV3,  78, 222N, 1536W,  44, 1003, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  39,
EP, 11, 2025090606, 03, FNV3,  78, 222N, 1536W,  44, 1003, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 11, 2025090606, 03, FNV3,  84, 228N, 1550W,  42, 1005, XX,  34, NEQ,   49,   37,   24,   38,     ,     ,  37,
EP, 11, 2025090606, 03, FNV3,  84, 228N, 1550W,  42, 1005, XX,  50, NEQ,    5,    4,    2,    4,     ,     ,  37,
EP, 11, 2025090606, 03, FNV3,  90, 234N, 1563W,  40, 1006, XX,  34, NEQ,   41,   32,   20,   32,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3,  90, 234N, 1563W,  40, 1006, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3,  96, 239N, 1576W,  37, 1007, XX,  34, NEQ,   30,   22,   14,   22,     ,     ,  42,
EP, 11, 2025090606, 03, FNV3,  96, 239N, 1576W,  37, 1007, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  42,
EP, 11, 2025090606, 03, FNV3, 102, 245N, 1588W,  36, 1008, XX,  34, NEQ,   36,   29,   19,   28,     ,     ,  47,
EP, 11, 2025090606, 03, FNV3, 102, 245N, 1588W,  36, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  47,
EP, 11, 2025090606, 03, FNV3, 108, 251N, 1597W,  36, 1008, XX,  34, NEQ,   24,   18,   11,   18,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3, 108, 251N, 1597W,  36, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3, 114, 255N, 1607W,  36, 1008, XX,  34, NEQ,   19,   14,    8,   14,     ,     ,  41,
EP, 11, 2025090606, 03, FNV3, 114, 255N, 1607W,  36, 1008, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  41,
EP, 11, 2025090606, 03, FNV3, 120, 259N, 1614W,  36, 1007, XX,  34, NEQ,   16,   11,    7,   12,     ,     ,  45,
EP, 11, 2025090606, 03, FNV3, 120, 259N, 1614W,  36, 1007, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  45,
EP, 11, 2025090606, 03, FNV3, 126, 262N, 1623W,  33, 1008, XX,  34, NEQ,   11,    7,    4,    8,     ,     ,  39,
EP, 11, 2025090606, 03, FNV3, 126, 262N, 1623W,  33, 1008, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  39,
EP, 11, 2025090606, 03, FNV3, 132, 265N, 1632W,  33, 1008, XX,  34, NEQ,    9,    7,    4,    7,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3, 132, 265N, 1632W,  33, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  43,
EP, 11, 2025090606, 03, FNV3, 138, 267N, 1639W,  30, 1009, XX,  34, NEQ,    7,    5,    3,    5,     ,     ,  44,
EP, 11, 2025090606, 03, FNV3, 144, 269N, 1647W,  29, 1009, XX,  34, NEQ,    4,    3,    2,    3,     ,     ,  47,
EP, 11, 2025090606, 03, FNV3, 144, 269N, 1647W,  29, 1009, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  47,
EP, 11, 2025090606, 03, FNV3, 150, 271N, 1655W,  31, 1008, XX,  34, NEQ,    5,    3,    2,    4,     ,     ,  41,
EP, 11, 2025090606, 03, FNV3, 150, 271N, 1655W,  31, 1008, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 11, 2025090606, 03, FNV3, 156, 271N, 1667W,  31, 1008, XX,  34, NEQ,    8,    6,    4,    6,     ,     ,  46,
EP, 11, 2025090606, 03, FNV3, 156, 271N, 1667W,  31, 1008, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 22, 2025090606, 03, FNV3,   0, 182N, 1165E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
WP, 22, 2025090606, 03, FNV3,   6, 183N, 1154E,  29, 1002, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  48,
WP, 22, 2025090606, 03, FNV3,  12, 184N, 1145E,  32, 1000, XX,  34, NEQ,    7,    6,    4,    6,     ,     ,  44,
WP, 22, 2025090606, 03, FNV3,  18, 185N, 1139E,  35,  999, XX,  34, NEQ,   23,   21,   16,   19,     ,     ,  42,
WP, 22, 2025090606, 03, FNV3,  24, 190N, 1135E,  39,  996, XX,  34, NEQ,   22,   20,   14,   17,     ,     ,  39,
WP, 22, 2025090606, 03, FNV3,  30, 196N, 1132E,  43,  994, XX,  34, NEQ,   38,   35,   26,   30,     ,     ,  38,
WP, 22, 2025090606, 03, FNV3,  30, 196N, 1132E,  43,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 22, 2025090606, 03, FNV3,  36, 204N, 1127E,  47,  991, XX,  34, NEQ,   47,   43,   33,   38,     ,     ,  33,
WP, 22, 2025090606, 03, FNV3,  36, 204N, 1127E,  47,  991, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  33,
WP, 22, 2025090606, 03, FNV3,  42, 212N, 1123E,  51,  989, XX,  34, NEQ,   53,   48,   38,   44,     ,     ,  28,
WP, 22, 2025090606, 03, FNV3,  42, 212N, 1123E,  51,  989, XX,  50, NEQ,   15,   13,   10,   12,     ,     ,  28,
WP, 22, 2025090606, 03, FNV3,  42, 212N, 1123E,  51,  989, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  28,
WP, 22, 2025090606, 03, FNV3,  48, 221N, 1116E,  47,  990, XX,  34, NEQ,   39,   35,   27,   31,     ,     ,  27,
WP, 22, 2025090606, 03, FNV3,  48, 221N, 1116E,  47,  990, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  27,
WP, 22, 2025090606, 03, FNV3,  48, 221N, 1116E,  47,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  27,
WP, 22, 2025090606, 03, FNV3,  54, 227N, 1109E,  38,  995, XX,  34, NEQ,   23,   21,   15,   19,     ,     ,  28,
WP, 22, 2025090606, 03, FNV3,  54, 227N, 1109E,  38,  995, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  28,
WP, 22, 2025090606, 03, FNV3,  60, 231N, 1102E,  31,  998, XX,  34, NEQ,   10,    9,    6,    8,     ,     ,  31,
WP, 22, 2025090606, 03, FNV3,  66, 236N, 1096E,  26, 1001, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  33,
WP, 22, 2025090606, 03, FNV3,  72, 239N, 1089E,  24, 1002, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 22, 2025090606, 03, FNV3,  78, 239N, 1081E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
WP, 22, 2025090606, 03, FNV3,  84, 238N, 1073E,  21, 1004, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  36,
WP, 22, 2025090606, 03, FNV3,  90, 239N, 1064E,  21, 1004, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  40,
