# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 16, 2026092206, 03, GENC,   0, 147N, 1305W,  47,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 16, 2026092206, 03, GENC, 288, 216N, 1173W,  51,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 16, 2026092206, 03, GENC, 294, 216N, 1178W,  53,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 16, 2026092206, 03, GENC, 300, 222N, 1179W,  50,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,   0, 147N, 1020W,  77,  976, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,   6, 148N, 1020W,  73,  979, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  12, 148N, 1020W,  69,  983, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  18, 149N, 1020W,  69,  982, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  24, 150N, 1019W,  70,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  30, 154N, 1021W,  68,  983, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  36, 157N, 1024W,  66,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  42, 160N, 1029W,  66,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  48, 163N, 1034W,  67,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  54, 165N, 1041W,  66,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  60, 166N, 1047W,  66,  985, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  66, 168N, 1056W,  67,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  72, 169N, 1065W,  69,  983, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  78, 169N, 1075W,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  84, 170N, 1085W,  73,  980, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  90, 171N, 1094W,  74,  978, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC,  96, 172N, 1104W,  76,  977, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 102, 175N, 1112W,  77,  976, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 108, 178N, 1120W,  77,  976, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 114, 183N, 1126W,  77,  977, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 120, 189N, 1133W,  76,  977, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 126, 197N, 1138W,  75,  978, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 132, 205N, 1143W,  75,  978, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 138, 213N, 1146W,  72,  980, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 144, 221N, 1150W,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 150, 226N, 1151W,  73,  979, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 17, 2026092206, 03, GENC, 156, 235N, 1152W,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,   0, 180N,  860E,  47,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,   6, 177N,  855E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  12, 174N,  849E,  53,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  18, 177N,  847E,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  24, 180N,  844E,  55,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  30, 181N,  841E,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  36, 181N,  837E,  54,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  42, 184N,  834E,  52,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  48, 187N,  832E,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  54, 194N,  826E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  60, 200N,  820E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  66, 205N,  819E,  49,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  72, 210N,  817E,  48,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  78, 217N,  814E,  47,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  84, 224N,  811E,  46,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  90, 235N,  810E,  45,  999, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC,  96, 246N,  809E,  44, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC, 102, 254N,  806E,  44, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC, 108, 263N,  804E,  43, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC, 114, 268N,  806E,  42, 1001, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
IO, 95, 2026092206, 03, GENC, 120, 278N,  807E,  40, 1002, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 24, 2026092206, 03, GENC,   0, 392N, 1505E,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 24, 2026092206, 03, GENC,   6, 402N, 1541E,  65,  985, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 24, 2026092206, 03, GENC,  12, 411N, 1578E,  60,  989, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 24, 2026092206, 03, GENC,  18, 424N, 1623E,  60,  989, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 24, 2026092206, 03, GENC,  24, 435N, 1670E,  60,  989, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
