# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 09, 2026070600, 03, FNV3,   0, 143N, 1450E, 148,  906, XX,  34, NEQ,  270,  245,  200,  230,     ,     ,  17,
WP, 09, 2026070600, 03, FNV3,  24, 160N, 1399E, 129,  925, XX,  64, NEQ,   66,   62,   53,   59,     ,     ,  14,
WP, 09, 2026070600, 03, FNV3,  30, 162N, 1385E, 130,  922, XX,  34, NEQ,  237,  205,  191,  221,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  30, 162N, 1385E, 130,  922, XX,  50, NEQ,  129,  118,  103,  117,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  30, 162N, 1385E, 130,  922, XX,  64, NEQ,   71,   67,   57,   64,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  36, 165N, 1371E, 127,  926, XX,  34, NEQ,  244,  210,  193,  227,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  36, 165N, 1371E, 127,  926, XX,  50, NEQ,  127,  116,  101,  116,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  36, 165N, 1371E, 127,  926, XX,  64, NEQ,   71,   66,   57,   64,     ,     ,  16,
WP, 09, 2026070600, 03, FNV3,  42, 168N, 1358E, 126,  925, XX,  34, NEQ,  239,  207,  191,  223,     ,     ,  19,
WP, 09, 2026070600, 03, FNV3,  42, 168N, 1358E, 126,  925, XX,  50, NEQ,  127,  115,  101,  115,     ,     ,  19,
WP, 09, 2026070600, 03, FNV3,  42, 168N, 1358E, 126,  925, XX,  64, NEQ,   68,   64,   54,   61,     ,     ,  19,
WP, 09, 2026070600, 03, FNV3,  48, 169N, 1345E, 124,  928, XX,  34, NEQ,  252,  221,  205,  234,     ,     ,  18,
WP, 09, 2026070600, 03, FNV3,  48, 169N, 1345E, 124,  928, XX,  50, NEQ,  137,  127,  111,  125,     ,     ,  18,
WP, 09, 2026070600, 03, FNV3,  48, 169N, 1345E, 124,  928, XX,  64, NEQ,   76,   70,   60,   66,     ,     ,  18,
WP, 09, 2026070600, 03, FNV3,  54, 173N, 1334E, 121,  928, XX,  34, NEQ,  268,  236,  216,  247,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  54, 173N, 1334E, 121,  928, XX,  50, NEQ,  143,  133,  116,  129,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  54, 173N, 1334E, 121,  928, XX,  64, NEQ,   77,   73,   63,   69,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  60, 176N, 1323E, 123,  928, XX,  34, NEQ,  263,  231,  211,  242,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  60, 176N, 1323E, 123,  928, XX,  50, NEQ,  138,  128,  112,  125,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  60, 176N, 1323E, 123,  928, XX,  64, NEQ,   74,   70,   60,   66,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  66, 180N, 1314E, 119,  929, XX,  34, NEQ,  263,  233,  213,  241,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  66, 180N, 1314E, 119,  929, XX,  50, NEQ,  143,  133,  116,  129,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  66, 180N, 1314E, 119,  929, XX,  64, NEQ,   77,   73,   63,   69,     ,     ,  20,
WP, 09, 2026070600, 03, FNV3,  72, 185N, 1305E, 113,  933, XX,  34, NEQ,  261,  238,  214,  235,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  72, 185N, 1305E, 113,  933, XX,  50, NEQ,  139,  131,  114,  124,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  72, 185N, 1305E, 113,  933, XX,  64, NEQ,   73,   70,   59,   64,     ,     ,  22,
WP, 09, 2026070600, 03, FNV3,  78, 193N, 1298E, 113,  931, XX,  34, NEQ,  269,  248,  217,  239,     ,     ,  21,
WP, 09, 2026070600, 03, FNV3,  78, 193N, 1298E, 113,  931, XX,  50, NEQ,  145,  137,  118,  128,     ,     ,  21,
WP, 09, 2026070600, 03, FNV3,  78, 193N, 1298E, 113,  931, XX,  64, NEQ,   76,   73,   62,   67,     ,     ,  21,
WP, 09, 2026070600, 03, FNV3,  84, 200N, 1291E, 111,  934, XX,  34, NEQ,  281,  259,  225,  249,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3,  84, 200N, 1291E, 111,  934, XX,  50, NEQ,  149,  141,  121,  132,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3,  84, 200N, 1291E, 111,  934, XX,  64, NEQ,   78,   74,   63,   68,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3,  90, 209N, 1284E, 110,  934, XX,  34, NEQ,  275,  251,  217,  243,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3,  90, 209N, 1284E, 110,  934, XX,  50, NEQ,  151,  144,  124,  134,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3,  90, 209N, 1284E, 110,  934, XX,  64, NEQ,   82,   79,   67,   72,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3,  96, 217N, 1277E, 104,  939, XX,  34, NEQ,  275,  256,  220,  243,     ,     ,  25,
WP, 09, 2026070600, 03, FNV3,  96, 217N, 1277E, 104,  939, XX,  50, NEQ,  152,  144,  123,  134,     ,     ,  25,
WP, 09, 2026070600, 03, FNV3,  96, 217N, 1277E, 104,  939, XX,  64, NEQ,   77,   73,   62,   67,     ,     ,  25,
WP, 09, 2026070600, 03, FNV3, 102, 226N, 1270E, 101,  940, XX,  34, NEQ,  271,  254,  217,  237,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3, 102, 226N, 1270E, 101,  940, XX,  50, NEQ,  145,  139,  118,  127,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3, 102, 226N, 1270E, 101,  940, XX,  64, NEQ,   74,   71,   60,   64,     ,     ,  24,
WP, 09, 2026070600, 03, FNV3, 108, 236N, 1263E,  96,  943, XX,  34, NEQ,  282,  263,  227,  248,     ,     ,  35,
WP, 09, 2026070600, 03, FNV3, 108, 236N, 1263E,  96,  943, XX,  50, NEQ,  146,  139,  119,  128,     ,     ,  35,
WP, 09, 2026070600, 03, FNV3, 108, 236N, 1263E,  96,  943, XX,  64, NEQ,   74,   72,   59,   64,     ,     ,  35,
WP, 09, 2026070600, 03, FNV3, 114, 246N, 1256E,  95,  944, XX,  34, NEQ,  265,  249,  208,  228,     ,     ,  28,
WP, 09, 2026070600, 03, FNV3, 114, 246N, 1256E,  95,  944, XX,  50, NEQ,  141,  134,  112,  122,     ,     ,  28,
WP, 09, 2026070600, 03, FNV3, 114, 246N, 1256E,  95,  944, XX,  64, NEQ,   69,   65,   53,   57,     ,     ,  28,
WP, 09, 2026070600, 03, FNV3, 120, 258N, 1249E,  90,  949, XX,  34, NEQ,  261,  247,  209,  226,     ,     ,  30,
WP, 09, 2026070600, 03, FNV3, 120, 258N, 1249E,  90,  949, XX,  50, NEQ,  132,  126,  105,  114,     ,     ,  30,
WP, 09, 2026070600, 03, FNV3, 120, 258N, 1249E,  90,  949, XX,  64, NEQ,   61,   57,   46,   50,     ,     ,  30,
WP, 09, 2026070600, 03, FNV3, 126, 270N, 1240E,  85,  951, XX,  34, NEQ,  242,  228,  191,  207,     ,     ,  26,
WP, 09, 2026070600, 03, FNV3, 126, 270N, 1240E,  85,  951, XX,  50, NEQ,  124,  118,   97,  106,     ,     ,  26,
WP, 09, 2026070600, 03, FNV3, 126, 270N, 1240E,  85,  951, XX,  64, NEQ,   58,   52,   43,   47,     ,     ,  26,
WP, 09, 2026070600, 03, FNV3, 132, 280N, 1233E,  81,  956, XX,  34, NEQ,  235,  221,  186,  203,     ,     ,  27,
WP, 09, 2026070600, 03, FNV3, 132, 280N, 1233E,  81,  956, XX,  50, NEQ,  123,  116,   96,  105,     ,     ,  27,
WP, 09, 2026070600, 03, FNV3, 132, 280N, 1233E,  81,  956, XX,  64, NEQ,   52,   47,   39,   42,     ,     ,  27,
WP, 09, 2026070600, 03, FNV3, 138, 291N, 1225E,  73,  962, XX,  34, NEQ,  201,  190,  157,  170,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3, 138, 291N, 1225E,  73,  962, XX,  50, NEQ,   91,   82,   66,   74,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3, 138, 291N, 1225E,  73,  962, XX,  64, NEQ,   36,   30,   25,   27,     ,     ,  23,
WP, 09, 2026070600, 03, FNV3, 144, 303N, 1217E,  65,  966, XX,  34, NEQ,  165,  160,  129,  137,     ,     ,  36,
WP, 09, 2026070600, 03, FNV3, 144, 303N, 1217E,  65,  966, XX,  50, NEQ,   49,   45,   32,   37,     ,     ,  36,
WP, 09, 2026070600, 03, FNV3, 144, 303N, 1217E,  65,  966, XX,  64, NEQ,   14,   10,    7,    9,     ,     ,  36,
WP, 09, 2026070600, 03, FNV3, 150, 313N, 1210E,  53,  975, XX,  34, NEQ,  110,  107,   85,   87,     ,     ,  39,
WP, 09, 2026070600, 03, FNV3, 150, 313N, 1210E,  53,  975, XX,  50, NEQ,   28,   20,   13,   15,     ,     ,  39,
WP, 09, 2026070600, 03, FNV3, 150, 313N, 1210E,  53,  975, XX,  64, NEQ,    3,    3,    1,    2,     ,     ,  39,
WP, 09, 2026070600, 03, FNV3, 156, 321N, 1207E,  46,  980, XX,  34, NEQ,   86,   82,   67,   68,     ,     ,  40,
WP, 09, 2026070600, 03, FNV3, 156, 321N, 1207E,  46,  980, XX,  50, NEQ,   17,   12,   10,   12,     ,     ,  40,
WP, 09, 2026070600, 03, FNV3, 156, 321N, 1207E,  46,  980, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  40,
WP, 09, 2026070600, 03, FNV3, 162, 329N, 1204E,  39,  985, XX,  34, NEQ,   50,   53,   38,   37,     ,     ,  42,
WP, 09, 2026070600, 03, FNV3, 162, 329N, 1204E,  39,  985, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  42,
WP, 09, 2026070600, 03, FNV3, 162, 329N, 1204E,  39,  985, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  42,
WP, 09, 2026070600, 03, FNV3, 168, 338N, 1205E,  33,  987, XX,  34, NEQ,   25,   28,   20,   18,     ,     ,  50,
WP, 09, 2026070600, 03, FNV3, 168, 338N, 1205E,  33,  987, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  50,
WP, 09, 2026070600, 03, FNV3, 168, 338N, 1205E,  33,  987, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
WP, 09, 2026070600, 03, FNV3, 174, 345N, 1209E,  30,  990, XX,  34, NEQ,   20,   21,   15,   15,     ,     ,  58,
WP, 09, 2026070600, 03, FNV3, 180, 351N, 1214E,  29,  991, XX,  34, NEQ,    8,   12,    7,    6,     ,     ,  50,
WP, 09, 2026070600, 03, FNV3, 186, 359N, 1223E,  28,  991, XX,  34, NEQ,    7,    6,    4,    4,     ,     ,  51,
WP, 09, 2026070600, 03, FNV3, 186, 359N, 1223E,  28,  991, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  51,
WP, 09, 2026070600, 03, FNV3, 192, 365N, 1233E,  26,  993, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  49,
WP, 09, 2026070600, 03, FNV3, 198, 371N, 1245E,  25,  994, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
WP, 09, 2026070600, 03, FNV3, 204, 377N, 1260E,  25,  994, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  62,
WP, 09, 2026070600, 03, FNV3, 210, 380N, 1275E,  25,  994, XX,  34, NEQ,    4,    0,    0,    3,     ,     ,  55,
WP, 09, 2026070600, 03, FNV3, 216, 387N, 1298E,  23,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
