# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 22, 2026022206, 03, FNV3,   0, 172S,  699E,  45,  996, XX,  34, NEQ,   50,   90,   90,   50,     ,     ,  35,
IO, 22, 2026022206, 03, FNV3,  24, 192S,  664E, 106,  955, XX,  64, NEQ,   26,   27,   24,   23,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  30, 199S,  657E, 109,  951, XX,  34, NEQ,   66,   98,   90,   56,     ,     ,   8,
IO, 22, 2026022206, 03, FNV3,  30, 199S,  657E, 109,  951, XX,  50, NEQ,   40,   47,   44,   35,     ,     ,   8,
IO, 22, 2026022206, 03, FNV3,  30, 199S,  657E, 109,  951, XX,  64, NEQ,   28,   29,   25,   25,     ,     ,   8,
IO, 22, 2026022206, 03, FNV3,  36, 207S,  651E, 110,  951, XX,  34, NEQ,   71,   98,   91,   59,     ,     ,  10,
IO, 22, 2026022206, 03, FNV3,  36, 207S,  651E, 110,  951, XX,  50, NEQ,   40,   47,   43,   35,     ,     ,  10,
IO, 22, 2026022206, 03, FNV3,  36, 207S,  651E, 110,  951, XX,  64, NEQ,   27,   28,   24,   24,     ,     ,  10,
IO, 22, 2026022206, 03, FNV3,  42, 216S,  646E,  99,  958, XX,  34, NEQ,   72,   98,   84,   57,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  42, 216S,  646E,  99,  958, XX,  50, NEQ,   40,   46,   41,   34,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  42, 216S,  646E,  99,  958, XX,  64, NEQ,   25,   26,   22,   22,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  48, 225S,  644E,  94,  963, XX,  34, NEQ,   79,  101,   86,   62,     ,     ,   9,
IO, 22, 2026022206, 03, FNV3,  48, 225S,  644E,  94,  963, XX,  50, NEQ,   44,   47,   41,   37,     ,     ,   9,
IO, 22, 2026022206, 03, FNV3,  48, 225S,  644E,  94,  963, XX,  64, NEQ,   27,   27,   23,   24,     ,     ,   9,
IO, 22, 2026022206, 03, FNV3,  54, 235S,  644E,  91,  964, XX,  34, NEQ,   85,   99,   81,   63,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  54, 235S,  644E,  91,  964, XX,  50, NEQ,   47,   49,   41,   39,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  54, 235S,  644E,  91,  964, XX,  64, NEQ,   27,   26,   23,   23,     ,     ,  11,
IO, 22, 2026022206, 03, FNV3,  60, 247S,  648E,  80,  975, XX,  34, NEQ,   86,   90,   76,   67,     ,     ,  13,
IO, 22, 2026022206, 03, FNV3,  60, 247S,  648E,  80,  975, XX,  50, NEQ,   45,   43,   36,   37,     ,     ,  13,
IO, 22, 2026022206, 03, FNV3,  60, 247S,  648E,  80,  975, XX,  64, NEQ,   21,   19,   16,   18,     ,     ,  13,
IO, 22, 2026022206, 03, FNV3,  66, 260S,  653E,  71,  981, XX,  34, NEQ,   93,  100,   83,   74,     ,     ,  14,
IO, 22, 2026022206, 03, FNV3,  66, 260S,  653E,  71,  981, XX,  50, NEQ,   48,   47,   39,   39,     ,     ,  14,
IO, 22, 2026022206, 03, FNV3,  66, 260S,  653E,  71,  981, XX,  64, NEQ,   19,   18,   15,   16,     ,     ,  14,
IO, 22, 2026022206, 03, FNV3,  72, 274S,  662E,  62,  987, XX,  34, NEQ,   95,   98,   82,   76,     ,     ,  17,
IO, 22, 2026022206, 03, FNV3,  72, 274S,  662E,  62,  987, XX,  50, NEQ,   36,   35,   27,   27,     ,     ,  17,
IO, 22, 2026022206, 03, FNV3,  72, 274S,  662E,  62,  987, XX,  64, NEQ,   10,    6,    5,    5,     ,     ,  17,
IO, 22, 2026022206, 03, FNV3,  78, 285S,  671E,  56,  990, XX,  34, NEQ,  104,  104,   84,   81,     ,     ,  24,
IO, 22, 2026022206, 03, FNV3,  78, 285S,  671E,  56,  990, XX,  50, NEQ,   27,   25,   19,   20,     ,     ,  24,
IO, 22, 2026022206, 03, FNV3,  78, 285S,  671E,  56,  990, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  24,
IO, 22, 2026022206, 03, FNV3,  84, 295S,  678E,  48,  995, XX,  34, NEQ,   88,   86,   69,   70,     ,     ,  33,
IO, 22, 2026022206, 03, FNV3,  84, 295S,  678E,  48,  995, XX,  50, NEQ,   10,    7,    5,    5,     ,     ,  33,
IO, 22, 2026022206, 03, FNV3,  84, 295S,  678E,  48,  995, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  33,
IO, 22, 2026022206, 03, FNV3,  90, 301S,  682E,  43,  998, XX,  34, NEQ,   68,   64,   54,   51,     ,     ,  35,
IO, 22, 2026022206, 03, FNV3,  90, 301S,  682E,  43,  998, XX,  50, NEQ,    4,    4,    2,    3,     ,     ,  35,
IO, 22, 2026022206, 03, FNV3,  96, 304S,  685E,  37, 1001, XX,  34, NEQ,   28,   25,   25,   23,     ,     ,  42,
IO, 22, 2026022206, 03, FNV3, 102, 304S,  684E,  37, 1000, XX,  34, NEQ,   22,   17,   15,   14,     ,     ,  38,
IO, 22, 2026022206, 03, FNV3, 108, 305S,  674E,  36, 1001, XX,  34, NEQ,   17,   21,   19,   13,     ,     ,  43,
IO, 22, 2026022206, 03, FNV3, 108, 305S,  674E,  36, 1001, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  43,
IO, 22, 2026022206, 03, FNV3, 114, 311S,  663E,  36, 1002, XX,  34, NEQ,   12,   18,   11,    6,     ,     ,  41,
IO, 22, 2026022206, 03, FNV3, 120, 318S,  652E,  34, 1002, XX,  34, NEQ,   10,    9,    8,    2,     ,     ,  50,
IO, 22, 2026022206, 03, FNV3, 120, 318S,  652E,  34, 1002, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  50,
IO, 22, 2026022206, 03, FNV3, 126, 326S,  648E,  33, 1002, XX,  34, NEQ,    8,   12,    9,    2,     ,     ,  45,
IO, 22, 2026022206, 03, FNV3, 132, 331S,  648E,  33, 1003, XX,  34, NEQ,   15,   10,    2,    1,     ,     ,  47,
IO, 22, 2026022206, 03, FNV3, 138, 336S,  649E,  32, 1002, XX,  34, NEQ,   14,    3,    0,    0,     ,     ,  42,
IO, 22, 2026022206, 03, FNV3, 144, 340S,  651E,  33, 1003, XX,  34, NEQ,    4,    4,    4,    2,     ,     ,  45,
