# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 09, 2025122506, 03, FNV3,   0, 124S,  956E,  45,  995, XX,  34, NEQ,   35,   50,   50,   35,     ,     ,  20,
IO, 09, 2025122506, 03, FNV3,  30, 122S,  920E,  72,  979, XX,  64, NEQ,   10,   11,   10,    9,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  36, 122S,  911E,  72,  979, XX,  34, NEQ,   46,   58,   61,   45,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  36, 122S,  911E,  72,  979, XX,  50, NEQ,   21,   23,   22,   18,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  36, 122S,  911E,  72,  979, XX,  64, NEQ,    9,   10,    9,    8,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  42, 123S,  901E,  75,  977, XX,  34, NEQ,   41,   56,   60,   41,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  42, 123S,  901E,  75,  977, XX,  50, NEQ,   22,   25,   24,   20,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  42, 123S,  901E,  75,  977, XX,  64, NEQ,   11,   12,   11,   10,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  48, 124S,  890E,  80,  974, XX,  34, NEQ,   45,   59,   64,   44,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  48, 124S,  890E,  80,  974, XX,  50, NEQ,   23,   27,   28,   22,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  48, 124S,  890E,  80,  974, XX,  64, NEQ,   15,   16,   14,   13,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  54, 125S,  879E,  85,  970, XX,  34, NEQ,   44,   59,   62,   43,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  54, 125S,  879E,  85,  970, XX,  50, NEQ,   23,   27,   27,   21,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  54, 125S,  879E,  85,  970, XX,  64, NEQ,   15,   16,   14,   14,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  60, 127S,  867E,  85,  971, XX,  34, NEQ,   52,   63,   64,   50,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  60, 127S,  867E,  85,  971, XX,  50, NEQ,   27,   30,   29,   25,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  60, 127S,  867E,  85,  971, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,   9,
IO, 09, 2025122506, 03, FNV3,  66, 128S,  856E,  84,  971, XX,  34, NEQ,   47,   62,   60,   43,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3,  66, 128S,  856E,  84,  971, XX,  50, NEQ,   26,   29,   27,   23,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3,  66, 128S,  856E,  84,  971, XX,  64, NEQ,   15,   15,   13,   13,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3,  72, 131S,  843E,  88,  968, XX,  34, NEQ,   50,   63,   63,   47,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  72, 131S,  843E,  88,  968, XX,  50, NEQ,   24,   28,   26,   22,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  72, 131S,  843E,  88,  968, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  78, 132S,  833E,  87,  969, XX,  34, NEQ,   49,   64,   62,   45,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  78, 132S,  833E,  87,  969, XX,  50, NEQ,   26,   29,   28,   23,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  78, 132S,  833E,  87,  969, XX,  64, NEQ,   18,   18,   16,   15,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  84, 133S,  821E,  80,  975, XX,  34, NEQ,   46,   59,   58,   41,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  84, 133S,  821E,  80,  975, XX,  50, NEQ,   22,   25,   23,   19,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  84, 133S,  821E,  80,  975, XX,  64, NEQ,   12,   13,   11,   11,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  90, 134S,  811E,  83,  973, XX,  34, NEQ,   52,   68,   63,   47,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  90, 134S,  811E,  83,  973, XX,  50, NEQ,   25,   29,   27,   22,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  90, 134S,  811E,  83,  973, XX,  64, NEQ,   15,   16,   14,   13,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3,  96, 135S,  800E,  84,  972, XX,  34, NEQ,   51,   65,   64,   47,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  96, 135S,  800E,  84,  972, XX,  50, NEQ,   23,   27,   26,   20,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3,  96, 135S,  800E,  84,  972, XX,  64, NEQ,   14,   15,   12,   12,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 102, 135S,  790E,  87,  970, XX,  34, NEQ,   50,   67,   64,   47,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3, 102, 135S,  790E,  87,  970, XX,  50, NEQ,   23,   28,   27,   21,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3, 102, 135S,  790E,  87,  970, XX,  64, NEQ,   15,   16,   15,   13,     ,     ,  10,
IO, 09, 2025122506, 03, FNV3, 108, 136S,  778E,  81,  974, XX,  34, NEQ,   54,   69,   67,   50,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 108, 136S,  778E,  81,  974, XX,  50, NEQ,   25,   28,   27,   22,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 108, 136S,  778E,  81,  974, XX,  64, NEQ,   13,   14,   12,   12,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 114, 137S,  767E,  84,  972, XX,  34, NEQ,   50,   65,   64,   45,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3, 114, 137S,  767E,  84,  972, XX,  50, NEQ,   26,   30,   29,   23,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3, 114, 137S,  767E,  84,  972, XX,  64, NEQ,   16,   18,   15,   15,     ,     ,  11,
IO, 09, 2025122506, 03, FNV3, 120, 138S,  755E,  84,  974, XX,  34, NEQ,   50,   64,   63,   47,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 120, 138S,  755E,  84,  974, XX,  50, NEQ,   26,   30,   28,   23,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 120, 138S,  755E,  84,  974, XX,  64, NEQ,   15,   17,   14,   14,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 126, 140S,  744E,  84,  973, XX,  34, NEQ,   51,   71,   71,   49,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 126, 140S,  744E,  84,  973, XX,  50, NEQ,   28,   35,   33,   27,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 126, 140S,  744E,  84,  973, XX,  64, NEQ,   19,   20,   18,   17,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 132, 142S,  732E,  81,  975, XX,  34, NEQ,   47,   64,   67,   46,     ,     ,  14,
IO, 09, 2025122506, 03, FNV3, 132, 142S,  732E,  81,  975, XX,  50, NEQ,   28,   33,   32,   26,     ,     ,  14,
IO, 09, 2025122506, 03, FNV3, 132, 142S,  732E,  81,  975, XX,  64, NEQ,   18,   20,   17,   17,     ,     ,  14,
IO, 09, 2025122506, 03, FNV3, 138, 144S,  722E,  82,  974, XX,  34, NEQ,   51,   74,   73,   48,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 138, 144S,  722E,  82,  974, XX,  50, NEQ,   28,   34,   32,   25,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 138, 144S,  722E,  82,  974, XX,  64, NEQ,   17,   19,   16,   15,     ,     ,  12,
IO, 09, 2025122506, 03, FNV3, 144, 147S,  710E,  82,  974, XX,  34, NEQ,   46,   64,   67,   46,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 144, 147S,  710E,  82,  974, XX,  50, NEQ,   26,   32,   31,   25,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 144, 147S,  710E,  82,  974, XX,  64, NEQ,   18,   19,   17,   16,     ,     ,  13,
IO, 09, 2025122506, 03, FNV3, 150, 150S,  700E,  83,  972, XX,  34, NEQ,   49,   72,   71,   48,     ,     ,  16,
IO, 09, 2025122506, 03, FNV3, 150, 150S,  700E,  83,  972, XX,  50, NEQ,   27,   34,   33,   25,     ,     ,  16,
IO, 09, 2025122506, 03, FNV3, 150, 150S,  700E,  83,  972, XX,  64, NEQ,   19,   21,   18,   18,     ,     ,  16,
IO, 09, 2025122506, 03, FNV3, 156, 153S,  691E,  76,  978, XX,  34, NEQ,   56,   73,   75,   56,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 156, 153S,  691E,  76,  978, XX,  50, NEQ,   26,   32,   31,   24,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 156, 153S,  691E,  76,  978, XX,  64, NEQ,   16,   18,   16,   15,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 162, 156S,  683E,  73,  979, XX,  34, NEQ,   54,   71,   72,   52,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 162, 156S,  683E,  73,  979, XX,  50, NEQ,   28,   32,   31,   25,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 162, 156S,  683E,  73,  979, XX,  64, NEQ,   13,   16,   13,   12,     ,     ,  17,
IO, 09, 2025122506, 03, FNV3, 168, 156S,  674E,  69,  981, XX,  34, NEQ,   49,   66,   72,   50,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 168, 156S,  674E,  69,  981, XX,  50, NEQ,   27,   32,   32,   25,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 168, 156S,  674E,  69,  981, XX,  64, NEQ,   13,   15,   13,   12,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 174, 157S,  668E,  62,  985, XX,  34, NEQ,   51,   64,   68,   49,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 174, 157S,  668E,  62,  985, XX,  50, NEQ,   23,   27,   26,   22,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 174, 157S,  668E,  62,  985, XX,  64, NEQ,   10,   12,   10,    9,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 180, 157S,  660E,  62,  985, XX,  34, NEQ,   56,   66,   68,   55,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 180, 157S,  660E,  62,  985, XX,  50, NEQ,   22,   25,   23,   20,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 180, 157S,  660E,  62,  985, XX,  64, NEQ,   10,   11,   10,    9,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 186, 156S,  652E,  62,  985, XX,  34, NEQ,   56,   65,   64,   53,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 186, 156S,  652E,  62,  985, XX,  50, NEQ,   22,   26,   23,   19,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 186, 156S,  652E,  62,  985, XX,  64, NEQ,    9,   11,    9,    8,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 192, 156S,  645E,  55,  989, XX,  34, NEQ,   45,   55,   56,   43,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 192, 156S,  645E,  55,  989, XX,  50, NEQ,   14,   17,   16,   12,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 192, 156S,  645E,  55,  989, XX,  64, NEQ,    6,    7,    6,    6,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 198, 156S,  638E,  56,  988, XX,  34, NEQ,   53,   62,   60,   50,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 198, 156S,  638E,  56,  988, XX,  50, NEQ,   15,   17,   16,   14,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 198, 156S,  638E,  56,  988, XX,  64, NEQ,    6,    7,    6,    5,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 204, 157S,  631E,  54,  989, XX,  34, NEQ,   49,   59,   58,   46,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 204, 157S,  631E,  54,  989, XX,  50, NEQ,   16,   19,   17,   15,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 204, 157S,  631E,  54,  989, XX,  64, NEQ,    7,    8,    7,    6,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 210, 157S,  624E,  55,  988, XX,  34, NEQ,   46,   60,   56,   43,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 210, 157S,  624E,  55,  988, XX,  50, NEQ,   17,   21,   19,   15,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 210, 157S,  624E,  55,  988, XX,  64, NEQ,    9,   10,    9,    8,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 216, 159S,  617E,  55,  988, XX,  34, NEQ,   47,   57,   57,   44,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 216, 159S,  617E,  55,  988, XX,  50, NEQ,   16,   19,   19,   14,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 216, 159S,  617E,  55,  988, XX,  64, NEQ,    9,   10,    8,    8,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 222, 161S,  611E,  56,  988, XX,  34, NEQ,   48,   62,   57,   43,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 222, 161S,  611E,  56,  988, XX,  50, NEQ,   19,   22,   21,   16,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 222, 161S,  611E,  56,  988, XX,  64, NEQ,    9,   11,    9,    8,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 228, 165S,  604E,  59,  985, XX,  34, NEQ,   54,   65,   63,   49,     ,     ,  28,
IO, 09, 2025122506, 03, FNV3, 228, 165S,  604E,  59,  985, XX,  50, NEQ,   23,   26,   24,   21,     ,     ,  28,
IO, 09, 2025122506, 03, FNV3, 228, 165S,  604E,  59,  985, XX,  64, NEQ,   10,   12,   10,   10,     ,     ,  28,
IO, 09, 2025122506, 03, FNV3, 234, 168S,  598E,  63,  982, XX,  34, NEQ,   54,   70,   66,   49,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 234, 168S,  598E,  63,  982, XX,  50, NEQ,   24,   28,   26,   21,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 234, 168S,  598E,  63,  982, XX,  64, NEQ,   12,   13,   12,   11,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 240, 173S,  592E,  64,  981, XX,  34, NEQ,   57,   71,   69,   51,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 240, 173S,  592E,  64,  981, XX,  50, NEQ,   25,   29,   27,   22,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 240, 173S,  592E,  64,  981, XX,  64, NEQ,   14,   15,   13,   12,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 246, 179S,  589E,  67,  979, XX,  34, NEQ,   66,   81,   74,   57,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 246, 179S,  589E,  67,  979, XX,  50, NEQ,   30,   35,   30,   26,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 246, 179S,  589E,  67,  979, XX,  64, NEQ,   14,   15,   13,   13,     ,     ,  25,
IO, 09, 2025122506, 03, FNV3, 252, 183S,  586E,  68,  978, XX,  34, NEQ,   59,   71,   68,   52,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 252, 183S,  586E,  68,  978, XX,  50, NEQ,   29,   32,   29,   25,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 252, 183S,  586E,  68,  978, XX,  64, NEQ,   14,   16,   13,   13,     ,     ,  26,
IO, 09, 2025122506, 03, FNV3, 258, 188S,  583E,  66,  979, XX,  34, NEQ,   68,   84,   78,   59,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 258, 188S,  583E,  66,  979, XX,  50, NEQ,   34,   38,   34,   29,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 258, 188S,  583E,  66,  979, XX,  64, NEQ,   15,   16,   14,   13,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 264, 189S,  578E,  68,  978, XX,  34, NEQ,   72,   87,   84,   63,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 264, 189S,  578E,  68,  978, XX,  50, NEQ,   36,   41,   37,   32,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 264, 189S,  578E,  68,  978, XX,  64, NEQ,   16,   18,   15,   14,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 270, 193S,  576E,  67,  979, XX,  34, NEQ,   76,   92,   86,   65,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 270, 193S,  576E,  67,  979, XX,  50, NEQ,   35,   40,   36,   31,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 270, 193S,  576E,  67,  979, XX,  64, NEQ,   17,   18,   16,   15,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 276, 196S,  574E,  68,  978, XX,  34, NEQ,   73,   88,   83,   63,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 276, 196S,  574E,  68,  978, XX,  50, NEQ,   35,   40,   37,   31,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 276, 196S,  574E,  68,  978, XX,  64, NEQ,   18,   20,   17,   16,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 282, 199S,  569E,  73,  974, XX,  34, NEQ,   80,  101,   95,   68,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 282, 199S,  569E,  73,  974, XX,  50, NEQ,   38,   45,   41,   33,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 282, 199S,  569E,  73,  974, XX,  64, NEQ,   19,   22,   18,   17,     ,     ,  21,
IO, 09, 2025122506, 03, FNV3, 288, 197S,  565E,  78,  970, XX,  34, NEQ,   81,  101,   96,   69,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 288, 197S,  565E,  78,  970, XX,  50, NEQ,   41,   47,   43,   36,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 288, 197S,  565E,  78,  970, XX,  64, NEQ,   22,   22,   20,   19,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 294, 201S,  563E,  76,  971, XX,  34, NEQ,   82,   96,   92,   70,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 294, 201S,  563E,  76,  971, XX,  50, NEQ,   42,   47,   43,   36,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 294, 201S,  563E,  76,  971, XX,  64, NEQ,   20,   22,   19,   18,     ,     ,  22,
IO, 09, 2025122506, 03, FNV3, 300, 201S,  556E,  75,  973, XX,  34, NEQ,   93,  107,  100,   83,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 300, 201S,  556E,  75,  973, XX,  50, NEQ,   43,   47,   43,   37,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 300, 201S,  556E,  75,  973, XX,  64, NEQ,   22,   23,   20,   19,     ,     ,  23,
IO, 09, 2025122506, 03, FNV3, 306, 203S,  547E,  75,  972, XX,  34, NEQ,   96,  111,  100,   81,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 306, 203S,  547E,  75,  972, XX,  50, NEQ,   42,   48,   42,   37,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 306, 203S,  547E,  75,  972, XX,  64, NEQ,   22,   23,   21,   20,     ,     ,  24,
IO, 09, 2025122506, 03, FNV3, 312, 207S,  544E,  75,  972, XX,  34, NEQ,  100,  117,  109,   87,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 312, 207S,  544E,  75,  972, XX,  50, NEQ,   46,   51,   47,   40,     ,     ,  19,
IO, 09, 2025122506, 03, FNV3, 312, 207S,  544E,  75,  972, XX,  64, NEQ,   23,   25,   22,   21,     ,     ,  19,
