# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 12, 2025080100, 03, FNV3,  48, 396N, 1516E,  42,  988, XX,  34, NEQ,   44,   50,   41,   36,     ,     ,  40,
WP, 12, 2025080100, 03, FNV3,  48, 396N, 1516E,  42,  988, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  40,
WP, 12, 2025080100, 03, FNV3,  54, 402N, 1549E,  40,  989, XX,  34, NEQ,   32,   38,   32,   26,     ,     ,  38,
WP, 12, 2025080100, 03, FNV3,  54, 402N, 1549E,  40,  989, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  38,
WP, 12, 2025080100, 03, FNV3,  60, 407N, 1580E,  36,  992, XX,  34, NEQ,   17,   21,   17,   13,     ,     ,  48,
WP, 12, 2025080100, 03, FNV3,  66, 411N, 1608E,  34,  993, XX,  34, NEQ,    8,   13,    9,    6,     ,     ,  53,
WP, 12, 2025080100, 03, FNV3,  72, 415N, 1632E,  33,  993, XX,  34, NEQ,    6,   10,    7,    5,     ,     ,  56,
WP, 12, 2025080100, 03, FNV3,  78, 418N, 1656E,  33,  994, XX,  34, NEQ,    6,    9,    6,    4,     ,     ,  46,
WP, 12, 2025080100, 03, FNV3,  84, 421N, 1682E,  33,  995, XX,  34, NEQ,    5,    7,    5,    4,     ,     ,  60,
WP, 12, 2025080100, 03, FNV3,  90, 423N, 1707E,  32,  996, XX,  34, NEQ,    7,    8,    6,    5,     ,     ,  68,
WP, 12, 2025080100, 03, FNV3,  96, 426N, 1733E,  32,  997, XX,  34, NEQ,    3,    4,    2,    1,     ,     ,  65,
WP, 12, 2025080100, 03, FNV3, 102, 429N, 1758E,  32,  997, XX,  34, NEQ,    5,    6,    5,    3,     ,     ,  59,
WP, 12, 2025080100, 03, FNV3, 108, 438N, 1794E,  31,  998, XX,  34, NEQ,    1,    3,    1,    1,     ,     ,  61,
