# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 06, 2026072800, 03, FNV3,   0, 215N, 1483W,  60,  996, XX,  34, NEQ,  120,   90,   30,   90,     ,     ,  30,
WP, 12, 2026072800, 03, FNV3, 180, 285N, 1448E,  85,  954, XX,  50, NEQ,   97,   86,   74,   85,     ,     ,  28,
WP, 12, 2026072800, 03, FNV3, 180, 285N, 1448E,  85,  954, XX,  64, NEQ,   48,   43,   36,   41,     ,     ,  28,
WP, 12, 2026072800, 03, FNV3, 186, 290N, 1437E,  81,  956, XX,  34, NEQ,  197,  177,  154,  173,     ,     ,  32,
WP, 12, 2026072800, 03, FNV3, 186, 290N, 1437E,  81,  956, XX,  50, NEQ,   94,   84,   70,   80,     ,     ,  32,
WP, 12, 2026072800, 03, FNV3, 186, 290N, 1437E,  81,  956, XX,  64, NEQ,   42,   38,   32,   36,     ,     ,  32,
WP, 12, 2026072800, 03, FNV3, 192, 296N, 1427E,  80,  957, XX,  34, NEQ,  203,  184,  160,  181,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 192, 296N, 1427E,  80,  957, XX,  50, NEQ,   98,   88,   75,   86,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 192, 296N, 1427E,  80,  957, XX,  64, NEQ,   47,   43,   36,   41,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 198, 303N, 1417E,  78,  958, XX,  34, NEQ,  187,  171,  148,  165,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 198, 303N, 1417E,  78,  958, XX,  50, NEQ,   95,   87,   73,   84,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 198, 303N, 1417E,  78,  958, XX,  64, NEQ,   46,   43,   35,   39,     ,     ,  31,
WP, 12, 2026072800, 03, FNV3, 204, 309N, 1408E,  75,  960, XX,  34, NEQ,  179,  160,  141,  158,     ,     ,  33,
WP, 12, 2026072800, 03, FNV3, 204, 309N, 1408E,  75,  960, XX,  50, NEQ,   90,   81,   69,   79,     ,     ,  33,
WP, 12, 2026072800, 03, FNV3, 204, 309N, 1408E,  75,  960, XX,  64, NEQ,   43,   41,   34,   38,     ,     ,  33,
WP, 12, 2026072800, 03, FNV3, 210, 315N, 1400E,  73,  960, XX,  34, NEQ,  170,  156,  133,  148,     ,     ,  37,
WP, 12, 2026072800, 03, FNV3, 210, 315N, 1400E,  73,  960, XX,  50, NEQ,   89,   78,   67,   75,     ,     ,  37,
WP, 12, 2026072800, 03, FNV3, 210, 315N, 1400E,  73,  960, XX,  64, NEQ,   40,   36,   30,   34,     ,     ,  37,
WP, 12, 2026072800, 03, FNV3, 216, 323N, 1392E,  71,  962, XX,  34, NEQ,  164,  154,  130,  144,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 216, 323N, 1392E,  71,  962, XX,  50, NEQ,   78,   71,   60,   69,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 216, 323N, 1392E,  71,  962, XX,  64, NEQ,   37,   32,   27,   32,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 222, 331N, 1387E,  68,  964, XX,  34, NEQ,  158,  146,  126,  138,     ,     ,  35,
WP, 12, 2026072800, 03, FNV3, 222, 331N, 1387E,  68,  964, XX,  50, NEQ,   70,   64,   54,   60,     ,     ,  35,
WP, 12, 2026072800, 03, FNV3, 222, 331N, 1387E,  68,  964, XX,  64, NEQ,   31,   28,   23,   28,     ,     ,  35,
WP, 12, 2026072800, 03, FNV3, 228, 339N, 1381E,  64,  968, XX,  34, NEQ,  149,  138,  119,  131,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 228, 339N, 1381E,  64,  968, XX,  50, NEQ,   66,   61,   53,   58,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 228, 339N, 1381E,  64,  968, XX,  64, NEQ,   30,   27,   23,   25,     ,     ,  38,
WP, 12, 2026072800, 03, FNV3, 234, 344N, 1372E,  62,  968, XX,  34, NEQ,  131,  122,  107,  114,     ,     ,  36,
WP, 12, 2026072800, 03, FNV3, 234, 344N, 1372E,  62,  968, XX,  50, NEQ,   56,   51,   42,   48,     ,     ,  36,
WP, 12, 2026072800, 03, FNV3, 234, 344N, 1372E,  62,  968, XX,  64, NEQ,   24,   20,   17,   20,     ,     ,  36,
