# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 92, 2026081218, 03, GENC,   0, 105N,  398W,  27, 1009, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
CP, 01, 2026081218, 03, GENC, 252, 370N, 1727W,  48,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
CP, 01, 2026081218, 03, GENC, 258, 368N, 1737W,  47,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
CP, 01, 2026081218, 03, GENC, 264, 375N, 1737W,  45,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
CP, 01, 2026081218, 03, GENC, 270, 373N, 1745W,  45,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
CP, 01, 2026081218, 03, GENC, 276, 382N, 1743W,  44,  999, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,   0, 308N, 1652E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,   6, 313N, 1654E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,  12, 318N, 1656E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,  18, 308N, 1619E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,  24, 304N, 1597E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,  30, 300N, 1587E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 13, 2026081218, 03, GENC,  36, 298N, 1584E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,   0, 250N, 1468E,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,   6, 261N, 1481E,  52,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  12, 271N, 1494E,  52,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  18, 274N, 1504E,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  24, 278N, 1515E,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  30, 277N, 1526E,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  36, 277N, 1537E,  49,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  42, 277N, 1540E,  48,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  48, 277N, 1543E,  47,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  54, 284N, 1568E,  46,  999, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 16, 2026081218, 03, GENC,  60, 286N, 1579E,  44, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
