# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 91, 2025090512, 03, FNV3,   0, 118N,  357W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 120,
EP, 11, 2025090512, 03, FNV3,  90, 207N, 1524W,  47, 1002, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  32,
EP, 11, 2025090512, 03, FNV3,  96, 211N, 1538W,  42, 1005, XX,  34, NEQ,   48,   36,   22,   38,     ,     ,  37,
EP, 11, 2025090512, 03, FNV3,  96, 211N, 1538W,  42, 1005, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  37,
EP, 11, 2025090512, 03, FNV3, 102, 215N, 1552W,  39, 1006, XX,  34, NEQ,   45,   34,   22,   35,     ,     ,  40,
EP, 11, 2025090512, 03, FNV3, 102, 215N, 1552W,  39, 1006, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  40,
EP, 11, 2025090512, 03, FNV3, 108, 220N, 1565W,  37, 1007, XX,  34, NEQ,   36,   28,   18,   28,     ,     ,  40,
EP, 11, 2025090512, 03, FNV3, 108, 220N, 1565W,  37, 1007, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  40,
EP, 11, 2025090512, 03, FNV3, 114, 224N, 1578W,  34, 1008, XX,  34, NEQ,   21,   15,   10,   16,     ,     ,  38,
EP, 11, 2025090512, 03, FNV3, 114, 224N, 1578W,  34, 1008, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  38,
EP, 11, 2025090512, 03, FNV3, 120, 228N, 1593W,  31, 1009, XX,  34, NEQ,   15,   11,    7,   11,     ,     ,  50,
EP, 11, 2025090512, 03, FNV3, 120, 228N, 1593W,  31, 1009, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 11, 2025090512, 03, FNV3, 126, 236N, 1607W,  32, 1009, XX,  34, NEQ,   18,   13,    9,   14,     ,     ,  42,
EP, 11, 2025090512, 03, FNV3, 132, 243N, 1619W,  31, 1010, XX,  34, NEQ,    6,    4,    2,    4,     ,     ,  48,
EP, 11, 2025090512, 03, FNV3, 138, 244N, 1627W,  31, 1010, XX,  34, NEQ,    6,    4,    2,    4,     ,     ,  49,
EP, 11, 2025090512, 03, FNV3, 138, 244N, 1627W,  31, 1010, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  49,
WP, 21, 2025090512, 03, FNV3,   0, 356N, 1429E,  51,  990, XX,  34, NEQ,   70,  150,  130,   60,     ,     ,  40,
WP, 21, 2025090512, 03, FNV3,   6, 358N, 1468E,  49,  986, XX,  34, NEQ,   45,   52,   42,   37,     ,     ,  39,
WP, 21, 2025090512, 03, FNV3,   6, 358N, 1468E,  49,  986, XX,  50, NEQ,    8,    9,    7,    6,     ,     ,  39,
WP, 21, 2025090512, 03, FNV3,   6, 358N, 1468E,  49,  986, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  39,
WP, 21, 2025090512, 03, FNV3,  12, 359N, 1506E,  49,  986, XX,  34, NEQ,   40,   46,   38,   33,     ,     ,  47,
WP, 21, 2025090512, 03, FNV3,  12, 359N, 1506E,  49,  986, XX,  50, NEQ,    6,    7,    6,    4,     ,     ,  47,
WP, 21, 2025090512, 03, FNV3,  18, 362N, 1539E,  48,  983, XX,  34, NEQ,   56,   66,   58,   49,     ,     ,  57,
WP, 21, 2025090512, 03, FNV3,  18, 362N, 1539E,  48,  983, XX,  50, NEQ,    7,    9,    7,    5,     ,     ,  57,
WP, 21, 2025090512, 03, FNV3,  24, 362N, 1566E,  47,  983, XX,  34, NEQ,   41,   47,   41,   35,     ,     ,  56,
WP, 21, 2025090512, 03, FNV3,  24, 362N, 1566E,  47,  983, XX,  50, NEQ,    6,    7,    6,    5,     ,     ,  56,
WP, 21, 2025090512, 03, FNV3,  30, 370N, 1593E,  45,  983, XX,  34, NEQ,   22,   27,   22,   17,     ,     ,  58,
WP, 21, 2025090512, 03, FNV3,  30, 370N, 1593E,  45,  983, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  58,
WP, 21, 2025090512, 03, FNV3,  36, 378N, 1616E,  41,  985, XX,  34, NEQ,   10,   15,   13,    8,     ,     ,  54,
WP, 21, 2025090512, 03, FNV3,  36, 378N, 1616E,  41,  985, XX,  50, NEQ,    2,    2,    2,    1,     ,     ,  54,
WP, 21, 2025090512, 03, FNV3,  42, 391N, 1638E,  37,  987, XX,  34, NEQ,   13,   16,   14,   10,     ,     ,  65,
WP, 21, 2025090512, 03, FNV3,  42, 391N, 1638E,  37,  987, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  65,
WP, 21, 2025090512, 03, FNV3,  48, 405N, 1661E,  36,  988, XX,  34, NEQ,    3,    5,    3,    2,     ,     ,  59,
WP, 21, 2025090512, 03, FNV3,  54, 423N, 1688E,  35,  991, XX,  34, NEQ,    1,    2,    1,    0,     ,     ,  61,
WP, 21, 2025090512, 03, FNV3,  60, 440N, 1716E,  35,  991, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  71,
