# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 09, 2025123000, 03, FNV3, 144, 163S,  587E,  28, 1003, XX,  34, NEQ,    8,   10,    8,    7,     ,     ,  40,
IO, 09, 2025123000, 03, FNV3, 144, 163S,  587E,  28, 1003, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  40,
IO, 09, 2025123000, 03, FNV3, 150, 168S,  575E,  28, 1003, XX,  34, NEQ,    7,    9,    9,    7,     ,     ,  32,
IO, 09, 2025123000, 03, FNV3, 150, 168S,  575E,  28, 1003, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  32,
IO, 09, 2025123000, 03, FNV3, 150, 168S,  575E,  28, 1003, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  32,
IO, 09, 2025123000, 03, FNV3, 156, 167S,  566E,  28, 1003, XX,  34, NEQ,    7,    8,   10,    6,     ,     ,  39,
IO, 09, 2025123000, 03, FNV3, 156, 167S,  566E,  28, 1003, XX,  50, NEQ,    2,    4,    2,    2,     ,     ,  39,
IO, 09, 2025123000, 03, FNV3, 162, 168S,  555E,  32, 1002, XX,  34, NEQ,    6,    8,   11,    9,     ,     ,  38,
IO, 09, 2025123000, 03, FNV3, 162, 168S,  555E,  32, 1002, XX,  50, NEQ,    4,    4,    4,    3,     ,     ,  38,
IO, 09, 2025123000, 03, FNV3, 162, 168S,  555E,  32, 1002, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
IO, 10, 2025123000, 03, FNV3,   0, 164S, 1212E,  89,  966, XX,  34, NEQ,   85,   55,   70,   85,     ,     ,   5,
IO, 10, 2025123000, 03, FNV3,   6, 167S, 1218E,  68,  981, XX,  34, NEQ,   52,   46,   40,   42,     ,     ,   8,
IO, 10, 2025123000, 03, FNV3,   6, 167S, 1218E,  68,  981, XX,  50, NEQ,   22,   17,   13,   16,     ,     ,   8,
IO, 10, 2025123000, 03, FNV3,   6, 167S, 1218E,  68,  981, XX,  64, NEQ,    7,    5,    5,    6,     ,     ,   8,
IO, 10, 2025123000, 03, FNV3,  12, 169S, 1229E,  58,  988, XX,  34, NEQ,   44,   37,   30,   35,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  12, 169S, 1229E,  58,  988, XX,  50, NEQ,   14,   10,    6,    9,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  12, 169S, 1229E,  58,  988, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  18, 169S, 1240E,  51,  992, XX,  34, NEQ,   36,   31,   26,   29,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  18, 169S, 1240E,  51,  992, XX,  50, NEQ,    8,    6,    5,    6,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  18, 169S, 1240E,  51,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  12,
IO, 10, 2025123000, 03, FNV3,  24, 170S, 1251E,  36, 1000, XX,  34, NEQ,   17,   13,   13,   12,     ,     ,  20,
IO, 10, 2025123000, 03, FNV3,  24, 170S, 1251E,  36, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  20,
IO, 10, 2025123000, 03, FNV3,  30, 169S, 1259E,  25, 1002, XX,  34, NEQ,    4,    3,    3,    3,     ,     ,  31,
IO, 10, 2025123000, 03, FNV3,  36, 167S, 1268E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  34,
IO, 10, 2025123000, 03, FNV3,  42, 165S, 1276E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  36,
IO, 10, 2025123000, 03, FNV3,  48, 160S, 1282E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
IO, 10, 2025123000, 03, FNV3,  54, 157S, 1290E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
SH, 99, 2025123000, 03, FNV3,   0, 121S, 1682W,  25,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,  35,
