# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 09, 2025122400, 03, FNV3,   0, 121S,  982E,  39,  997, XX,  34, NEQ,   30,   50,   50,   30,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 120, 137S,  810E,  91,  965, XX,  50, NEQ,   29,   34,   31,   26,     ,     ,   9,
IO, 09, 2025122400, 03, FNV3, 120, 137S,  810E,  91,  965, XX,  64, NEQ,   19,   19,   17,   17,     ,     ,   9,
IO, 09, 2025122400, 03, FNV3, 126, 139S,  799E,  87,  970, XX,  34, NEQ,   54,   70,   68,   49,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 126, 139S,  799E,  87,  970, XX,  50, NEQ,   27,   31,   29,   24,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 126, 139S,  799E,  87,  970, XX,  64, NEQ,   16,   17,   14,   14,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 132, 140S,  788E,  90,  966, XX,  34, NEQ,   52,   74,   71,   48,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 132, 140S,  788E,  90,  966, XX,  50, NEQ,   29,   34,   32,   26,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 132, 140S,  788E,  90,  966, XX,  64, NEQ,   17,   19,   17,   16,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 138, 141S,  776E,  84,  972, XX,  34, NEQ,   46,   64,   64,   44,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 138, 141S,  776E,  84,  972, XX,  50, NEQ,   23,   28,   27,   21,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 138, 141S,  776E,  84,  972, XX,  64, NEQ,   15,   17,   14,   14,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 144, 142S,  765E,  89,  969, XX,  34, NEQ,   48,   68,   66,   44,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 144, 142S,  765E,  89,  969, XX,  50, NEQ,   27,   32,   31,   24,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 144, 142S,  765E,  89,  969, XX,  64, NEQ,   18,   20,   17,   16,     ,     ,  11,
IO, 09, 2025122400, 03, FNV3, 150, 143S,  753E,  88,  970, XX,  34, NEQ,   49,   68,   70,   49,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 150, 143S,  753E,  88,  970, XX,  50, NEQ,   28,   33,   32,   26,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 150, 143S,  753E,  88,  970, XX,  64, NEQ,   20,   21,   19,   18,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 156, 144S,  742E,  86,  971, XX,  34, NEQ,   54,   75,   77,   53,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 156, 144S,  742E,  86,  971, XX,  50, NEQ,   32,   38,   37,   29,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 156, 144S,  742E,  86,  971, XX,  64, NEQ,   19,   21,   19,   17,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 162, 145S,  729E,  81,  975, XX,  34, NEQ,   49,   67,   69,   49,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 162, 145S,  729E,  81,  975, XX,  50, NEQ,   28,   33,   32,   26,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 162, 145S,  729E,  81,  975, XX,  64, NEQ,   17,   20,   16,   16,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 168, 147S,  718E,  83,  973, XX,  34, NEQ,   51,   75,   74,   49,     ,     ,  10,
IO, 09, 2025122400, 03, FNV3, 168, 147S,  718E,  83,  973, XX,  50, NEQ,   29,   36,   34,   26,     ,     ,  10,
IO, 09, 2025122400, 03, FNV3, 168, 147S,  718E,  83,  973, XX,  64, NEQ,   18,   20,   18,   17,     ,     ,  10,
IO, 09, 2025122400, 03, FNV3, 174, 149S,  706E,  82,  973, XX,  34, NEQ,   52,   71,   73,   52,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 174, 149S,  706E,  82,  973, XX,  50, NEQ,   30,   36,   34,   28,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 174, 149S,  706E,  82,  973, XX,  64, NEQ,   19,   20,   18,   17,     ,     ,  13,
IO, 09, 2025122400, 03, FNV3, 180, 151S,  697E,  80,  974, XX,  34, NEQ,   56,   77,   75,   54,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 180, 151S,  697E,  80,  974, XX,  50, NEQ,   31,   37,   34,   28,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 180, 151S,  697E,  80,  974, XX,  64, NEQ,   19,   20,   18,   17,     ,     ,  15,
IO, 09, 2025122400, 03, FNV3, 186, 152S,  689E,  78,  975, XX,  34, NEQ,   56,   73,   74,   55,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 186, 152S,  689E,  78,  975, XX,  50, NEQ,   28,   34,   32,   25,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 186, 152S,  689E,  78,  975, XX,  64, NEQ,   16,   18,   15,   15,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 192, 154S,  681E,  76,  976, XX,  34, NEQ,   55,   78,   76,   53,     ,     ,  17,
IO, 09, 2025122400, 03, FNV3, 192, 154S,  681E,  76,  976, XX,  50, NEQ,   27,   33,   31,   25,     ,     ,  17,
IO, 09, 2025122400, 03, FNV3, 192, 154S,  681E,  76,  976, XX,  64, NEQ,   16,   18,   15,   15,     ,     ,  17,
IO, 09, 2025122400, 03, FNV3, 198, 155S,  673E,  73,  978, XX,  34, NEQ,   54,   71,   73,   54,     ,     ,  19,
IO, 09, 2025122400, 03, FNV3, 198, 155S,  673E,  73,  978, XX,  50, NEQ,   26,   32,   31,   24,     ,     ,  19,
IO, 09, 2025122400, 03, FNV3, 198, 155S,  673E,  73,  978, XX,  64, NEQ,   16,   18,   16,   15,     ,     ,  19,
IO, 09, 2025122400, 03, FNV3, 204, 156S,  667E,  69,  980, XX,  34, NEQ,   50,   66,   68,   48,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 204, 156S,  667E,  69,  980, XX,  50, NEQ,   25,   31,   30,   23,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 204, 156S,  667E,  69,  980, XX,  64, NEQ,   15,   17,   15,   14,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 210, 156S,  660E,  68,  980, XX,  34, NEQ,   57,   72,   77,   58,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 210, 156S,  660E,  68,  980, XX,  50, NEQ,   25,   31,   31,   24,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 210, 156S,  660E,  68,  980, XX,  64, NEQ,   14,   16,   15,   13,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 216, 156S,  654E,  68,  981, XX,  34, NEQ,   48,   66,   68,   48,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 216, 156S,  654E,  68,  981, XX,  50, NEQ,   24,   30,   29,   23,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 216, 156S,  654E,  68,  981, XX,  64, NEQ,   14,   17,   14,   13,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 222, 156S,  648E,  67,  981, XX,  34, NEQ,   51,   66,   68,   51,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 222, 156S,  648E,  67,  981, XX,  50, NEQ,   26,   31,   30,   24,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 222, 156S,  648E,  67,  981, XX,  64, NEQ,   14,   15,   14,   13,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 228, 157S,  642E,  68,  979, XX,  34, NEQ,   49,   67,   70,   46,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 228, 157S,  642E,  68,  979, XX,  50, NEQ,   26,   32,   30,   23,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 228, 157S,  642E,  68,  979, XX,  64, NEQ,   13,   15,   13,   12,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 234, 159S,  635E,  67,  980, XX,  34, NEQ,   56,   74,   76,   54,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 234, 159S,  635E,  67,  980, XX,  50, NEQ,   25,   30,   29,   23,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 234, 159S,  635E,  67,  980, XX,  64, NEQ,   15,   17,   15,   14,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 240, 161S,  628E,  72,  977, XX,  34, NEQ,   58,   78,   77,   53,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 240, 161S,  628E,  72,  977, XX,  50, NEQ,   30,   36,   34,   27,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 240, 161S,  628E,  72,  977, XX,  64, NEQ,   17,   20,   17,   16,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 246, 164S,  622E,  70,  979, XX,  34, NEQ,   57,   77,   77,   52,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 246, 164S,  622E,  70,  979, XX,  50, NEQ,   30,   36,   35,   27,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 246, 164S,  622E,  70,  979, XX,  64, NEQ,   17,   19,   17,   16,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 252, 168S,  616E,  76,  973, XX,  34, NEQ,   63,   83,   80,   56,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 252, 168S,  616E,  76,  973, XX,  50, NEQ,   33,   39,   36,   29,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 252, 168S,  616E,  76,  973, XX,  64, NEQ,   18,   20,   18,   17,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 258, 172S,  609E,  77,  972, XX,  34, NEQ,   64,   84,   82,   59,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 258, 172S,  609E,  77,  972, XX,  50, NEQ,   35,   42,   38,   31,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 258, 172S,  609E,  77,  972, XX,  64, NEQ,   19,   20,   18,   17,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 264, 176S,  605E,  81,  969, XX,  34, NEQ,   74,   95,   91,   66,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 264, 176S,  605E,  81,  969, XX,  50, NEQ,   39,   46,   43,   35,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 264, 176S,  605E,  81,  969, XX,  64, NEQ,   23,   24,   21,   20,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 270, 181S,  600E,  78,  972, XX,  34, NEQ,   73,   94,   89,   64,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 270, 181S,  600E,  78,  972, XX,  50, NEQ,   35,   41,   38,   31,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 270, 181S,  600E,  78,  972, XX,  64, NEQ,   18,   20,   17,   16,     ,     ,  18,
IO, 09, 2025122400, 03, FNV3, 276, 186S,  597E,  78,  970, XX,  34, NEQ,   72,   95,   86,   63,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 276, 186S,  597E,  78,  970, XX,  50, NEQ,   40,   46,   42,   35,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 276, 186S,  597E,  78,  970, XX,  64, NEQ,   23,   24,   21,   21,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 282, 190S,  591E,  83,  968, XX,  34, NEQ,   78,   97,   93,   68,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 282, 190S,  591E,  83,  968, XX,  50, NEQ,   37,   43,   41,   34,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 282, 190S,  591E,  83,  968, XX,  64, NEQ,   21,   23,   20,   19,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 288, 192S,  586E,  86,  964, XX,  34, NEQ,   88,  113,  108,   78,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 288, 192S,  586E,  86,  964, XX,  50, NEQ,   46,   52,   48,   40,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 288, 192S,  586E,  86,  964, XX,  64, NEQ,   26,   27,   24,   23,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 294, 191S,  580E,  86,  964, XX,  34, NEQ,   86,  109,  106,   78,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 294, 191S,  580E,  86,  964, XX,  50, NEQ,   49,   54,   50,   43,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 294, 191S,  580E,  86,  964, XX,  64, NEQ,   26,   29,   24,   24,     ,     ,  20,
IO, 09, 2025122400, 03, FNV3, 300, 196S,  578E,  84,  964, XX,  34, NEQ,   97,  119,  111,   84,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 300, 196S,  578E,  84,  964, XX,  50, NEQ,   48,   53,   48,   42,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 300, 196S,  578E,  84,  964, XX,  64, NEQ,   25,   27,   23,   24,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 306, 203S,  578E,  85,  966, XX,  34, NEQ,   97,  114,  107,   86,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 306, 203S,  578E,  85,  966, XX,  50, NEQ,   47,   51,   47,   41,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 306, 203S,  578E,  85,  966, XX,  64, NEQ,   27,   29,   25,   24,     ,     ,  21,
IO, 09, 2025122400, 03, FNV3, 312, 209S,  576E,  81,  967, XX,  34, NEQ,  100,  123,  115,   87,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 312, 209S,  576E,  81,  967, XX,  50, NEQ,   47,   53,   49,   42,     ,     ,  22,
IO, 09, 2025122400, 03, FNV3, 312, 209S,  576E,  81,  967, XX,  64, NEQ,   26,   27,   24,   23,     ,     ,  22,
