# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 03, 2025060912, 03, FNV3,   6, 145N, 1136W,  61,  991, XX,  34, NEQ,   45,   38,   29,   40,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,   6, 145N, 1136W,  61,  991, XX,  50, NEQ,   18,   14,   10,   15,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,   6, 145N, 1136W,  61,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  12, 148N, 1140W,  63,  990, XX,  34, NEQ,   49,   43,   34,   43,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  12, 148N, 1140W,  63,  990, XX,  50, NEQ,   20,   16,   12,   17,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  12, 148N, 1140W,  63,  990, XX,  64, NEQ,    7,    5,    4,    6,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  18, 149N, 1145W,  60,  992, XX,  34, NEQ,   42,   35,   28,   37,     ,     ,  17,
EP, 03, 2025060912, 03, FNV3,  18, 149N, 1145W,  60,  992, XX,  50, NEQ,   16,   13,   10,   14,     ,     ,  17,
EP, 03, 2025060912, 03, FNV3,  18, 149N, 1145W,  60,  992, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  17,
EP, 03, 2025060912, 03, FNV3,  24, 151N, 1148W,  53,  996, XX,  34, NEQ,   34,   30,   23,   29,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  24, 151N, 1148W,  53,  996, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  24, 151N, 1148W,  53,  996, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  21,
EP, 03, 2025060912, 03, FNV3,  30, 153N, 1148W,  47,  999, XX,  34, NEQ,   31,   28,   22,   27,     ,     ,  24,
EP, 03, 2025060912, 03, FNV3,  30, 153N, 1148W,  47,  999, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  24,
EP, 03, 2025060912, 03, FNV3,  36, 156N, 1146W,  37, 1004, XX,  34, NEQ,   20,   18,   14,   16,     ,     ,  33,
EP, 03, 2025060912, 03, FNV3,  36, 156N, 1146W,  37, 1004, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  33,
EP, 03, 2025060912, 03, FNV3,  42, 160N, 1141W,  34, 1004, XX,  34, NEQ,   10,    9,    7,    8,     ,     ,  34,
EP, 03, 2025060912, 03, FNV3,  42, 160N, 1141W,  34, 1004, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  34,
EP, 03, 2025060912, 03, FNV3,  48, 163N, 1134W,  30, 1006, XX,  34, NEQ,    4,    3,    2,    2,     ,     ,  35,
EP, 03, 2025060912, 03, FNV3,  54, 166N, 1128W,  26, 1007, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  39,
EP, 03, 2025060912, 03, FNV3,  60, 170N, 1123W,  23, 1008, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  41,
EP, 03, 2025060912, 03, FNV3,  66, 174N, 1119W,  22, 1009, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  43,
EP, 03, 2025060912, 03, FNV3,  72, 177N, 1116W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
