# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 29, 2026040300, 03, FNV3,   0, 137S,  735E,  54,  991, XX,  34, NEQ,   35,   25,   25,   40,     ,     ,  10,
IO, 29, 2026040300, 03, FNV3,  48, 256S,  701E,  76,  976, XX,  50, NEQ,   41,   39,   29,   32,     ,     ,  14,
IO, 29, 2026040300, 03, FNV3,  48, 256S,  701E,  76,  976, XX,  64, NEQ,   17,   13,   10,   12,     ,     ,  14,
IO, 29, 2026040300, 03, FNV3,  54, 277S,  705E,  71,  979, XX,  34, NEQ,   91,   92,   72,   68,     ,     ,  16,
IO, 29, 2026040300, 03, FNV3,  54, 277S,  705E,  71,  979, XX,  50, NEQ,   42,   36,   28,   30,     ,     ,  16,
IO, 29, 2026040300, 03, FNV3,  54, 277S,  705E,  71,  979, XX,  64, NEQ,   14,   10,    8,    9,     ,     ,  16,
IO, 29, 2026040300, 03, FNV3,  60, 299S,  712E,  61,  984, XX,  34, NEQ,  100,  100,   77,   74,     ,     ,  19,
IO, 29, 2026040300, 03, FNV3,  60, 299S,  712E,  61,  984, XX,  50, NEQ,   35,   31,   22,   24,     ,     ,  19,
IO, 29, 2026040300, 03, FNV3,  60, 299S,  712E,  61,  984, XX,  64, NEQ,    5,    3,    2,    2,     ,     ,  19,
IO, 29, 2026040300, 03, FNV3,  66, 319S,  719E,  53,  991, XX,  34, NEQ,   91,   90,   69,   69,     ,     ,  21,
IO, 29, 2026040300, 03, FNV3,  66, 319S,  719E,  53,  991, XX,  50, NEQ,   22,   18,   13,   14,     ,     ,  21,
IO, 29, 2026040300, 03, FNV3,  66, 319S,  719E,  53,  991, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  21,
IO, 29, 2026040300, 03, FNV3,  72, 337S,  727E,  44,  998, XX,  34, NEQ,   57,   54,   36,   37,     ,     ,  29,
IO, 29, 2026040300, 03, FNV3,  72, 337S,  727E,  44,  998, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  29,
IO, 29, 2026040300, 03, FNV3,  78, 353S,  735E,  35, 1002, XX,  34, NEQ,   33,   30,   21,   21,     ,     ,  33,
IO, 29, 2026040300, 03, FNV3,  84, 368S,  745E,  31, 1005, XX,  34, NEQ,    9,    5,    1,    2,     ,     ,  45,
IO, 29, 2026040300, 03, FNV3,  90, 381S,  762E,  29, 1005, XX,  34, NEQ,    5,    3,    3,    0,     ,     ,  49,
SH, 90, 2026040300, 03, FNV3,   0, 102S, 1545E,  29, 1003, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,  90,
SH, 90, 2026040300, 03, FNV3,   6,  97S, 1557E,  27, 1001, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  48,
SH, 90, 2026040300, 03, FNV3,  12,  94S, 1556E,  28, 1001, XX,  34, NEQ,    4,    3,    3,    3,     ,     ,  48,
SH, 90, 2026040300, 03, FNV3,  18,  92S, 1554E,  32,  998, XX,  34, NEQ,   14,   13,   13,   13,     ,     ,  40,
SH, 90, 2026040300, 03, FNV3,  24,  91S, 1552E,  37,  997, XX,  34, NEQ,   30,   30,   28,   29,     ,     ,  37,
SH, 90, 2026040300, 03, FNV3,  30,  91S, 1549E,  42,  993, XX,  34, NEQ,   52,   51,   44,   46,     ,     ,  34,
SH, 90, 2026040300, 03, FNV3,  30,  91S, 1549E,  42,  993, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  34,
SH, 90, 2026040300, 03, FNV3,  36,  90S, 1546E,  45,  992, XX,  34, NEQ,   61,   61,   58,   54,     ,     ,  32,
SH, 90, 2026040300, 03, FNV3,  36,  90S, 1546E,  45,  992, XX,  50, NEQ,    8,    7,    5,    5,     ,     ,  32,
SH, 90, 2026040300, 03, FNV3,  42,  90S, 1544E,  51,  989, XX,  34, NEQ,   74,   75,   66,   63,     ,     ,  29,
SH, 90, 2026040300, 03, FNV3,  42,  90S, 1544E,  51,  989, XX,  50, NEQ,   11,   10,    8,    7,     ,     ,  29,
SH, 90, 2026040300, 03, FNV3,  42,  90S, 1544E,  51,  989, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  29,
SH, 90, 2026040300, 03, FNV3,  48,  91S, 1542E,  55,  989, XX,  34, NEQ,   83,   86,   76,   73,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3,  48,  91S, 1542E,  55,  989, XX,  50, NEQ,   14,   16,   12,   11,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3,  48,  91S, 1542E,  55,  989, XX,  64, NEQ,    2,    0,    0,    1,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3,  54,  92S, 1542E,  61,  983, XX,  34, NEQ,   96,   96,   87,   83,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3,  54,  92S, 1542E,  61,  983, XX,  50, NEQ,   31,   31,   23,   23,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3,  54,  92S, 1542E,  61,  983, XX,  64, NEQ,    6,    6,    4,    4,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3,  60,  94S, 1542E,  67,  981, XX,  34, NEQ,   99,  101,   96,   89,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3,  60,  94S, 1542E,  67,  981, XX,  50, NEQ,   40,   40,   33,   32,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3,  60,  94S, 1542E,  67,  981, XX,  64, NEQ,   11,   10,    8,    8,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3,  66,  95S, 1543E,  74,  976, XX,  34, NEQ,  101,  105,   99,   89,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3,  66,  95S, 1543E,  74,  976, XX,  50, NEQ,   44,   46,   39,   38,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3,  66,  95S, 1543E,  74,  976, XX,  64, NEQ,   17,   17,   14,   15,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3,  72,  96S, 1545E,  76,  975, XX,  34, NEQ,  103,  103,  101,   94,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3,  72,  96S, 1545E,  76,  975, XX,  50, NEQ,   49,   48,   42,   43,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3,  72,  96S, 1545E,  76,  975, XX,  64, NEQ,   19,   19,   16,   16,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3,  78,  97S, 1549E,  80,  971, XX,  34, NEQ,  100,   99,   98,   91,     ,     ,  14,
SH, 90, 2026040300, 03, FNV3,  78,  97S, 1549E,  80,  971, XX,  50, NEQ,   48,   47,   42,   43,     ,     ,  14,
SH, 90, 2026040300, 03, FNV3,  78,  97S, 1549E,  80,  971, XX,  64, NEQ,   21,   20,   18,   20,     ,     ,  14,
SH, 90, 2026040300, 03, FNV3,  84,  97S, 1551E,  82,  970, XX,  34, NEQ,   97,   98,   98,   91,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3,  84,  97S, 1551E,  82,  970, XX,  50, NEQ,   49,   48,   44,   44,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3,  84,  97S, 1551E,  82,  970, XX,  64, NEQ,   22,   22,   19,   20,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3,  90,  97S, 1554E,  82,  970, XX,  34, NEQ,  108,  104,  102,  101,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3,  90,  97S, 1554E,  82,  970, XX,  50, NEQ,   51,   48,   43,   45,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3,  90,  97S, 1554E,  82,  970, XX,  64, NEQ,   22,   21,   18,   19,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3,  96,  95S, 1556E,  80,  971, XX,  34, NEQ,   95,   93,   96,   92,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3,  96,  95S, 1556E,  80,  971, XX,  50, NEQ,   43,   41,   38,   39,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3,  96,  95S, 1556E,  80,  971, XX,  64, NEQ,   18,   17,   16,   16,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3, 102,  93S, 1558E,  81,  968, XX,  34, NEQ,   99,   98,  105,   99,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3, 102,  93S, 1558E,  81,  968, XX,  50, NEQ,   49,   49,   45,   45,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3, 102,  93S, 1558E,  81,  968, XX,  64, NEQ,   24,   22,   20,   20,     ,     ,  15,
SH, 90, 2026040300, 03, FNV3, 108,  90S, 1560E,  80,  971, XX,  34, NEQ,   96,   96,  103,   98,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 108,  90S, 1560E,  80,  971, XX,  50, NEQ,   46,   45,   43,   42,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 108,  90S, 1560E,  80,  971, XX,  64, NEQ,   20,   20,   17,   18,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 114,  88S, 1561E,  82,  969, XX,  34, NEQ,   91,   92,   99,   92,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3, 114,  88S, 1561E,  82,  969, XX,  50, NEQ,   45,   46,   42,   41,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3, 114,  88S, 1561E,  82,  969, XX,  64, NEQ,   21,   19,   17,   17,     ,     ,  16,
SH, 90, 2026040300, 03, FNV3, 120,  86S, 1561E,  83,  968, XX,  34, NEQ,   89,   94,   99,   92,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 120,  86S, 1561E,  83,  968, XX,  50, NEQ,   41,   40,   39,   37,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 120,  86S, 1561E,  83,  968, XX,  64, NEQ,   18,   18,   17,   16,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 126,  84S, 1561E,  82,  968, XX,  34, NEQ,   95,  100,  104,   93,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3, 126,  84S, 1561E,  82,  968, XX,  50, NEQ,   44,   45,   42,   39,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3, 126,  84S, 1561E,  82,  968, XX,  64, NEQ,   23,   21,   19,   19,     ,     ,  18,
SH, 90, 2026040300, 03, FNV3, 132,  84S, 1561E,  80,  969, XX,  34, NEQ,   93,  100,  104,   93,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 132,  84S, 1561E,  80,  969, XX,  50, NEQ,   44,   45,   43,   40,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 132,  84S, 1561E,  80,  969, XX,  64, NEQ,   20,   20,   18,   17,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 138,  83S, 1560E,  82,  968, XX,  34, NEQ,  102,  110,  113,   99,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 138,  83S, 1560E,  82,  968, XX,  50, NEQ,   48,   52,   49,   44,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 138,  83S, 1560E,  82,  968, XX,  64, NEQ,   23,   24,   21,   20,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 144,  83S, 1559E,  77,  972, XX,  34, NEQ,  102,  108,  108,   98,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 144,  83S, 1559E,  77,  972, XX,  50, NEQ,   44,   46,   44,   40,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 144,  83S, 1559E,  77,  972, XX,  64, NEQ,   17,   17,   16,   15,     ,     ,  19,
SH, 90, 2026040300, 03, FNV3, 150,  83S, 1559E,  75,  973, XX,  34, NEQ,  101,  108,  108,   94,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 150,  83S, 1559E,  75,  973, XX,  50, NEQ,   48,   50,   46,   42,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 150,  83S, 1559E,  75,  973, XX,  64, NEQ,   19,   20,   17,   16,     ,     ,  17,
SH, 90, 2026040300, 03, FNV3, 156,  84S, 1557E,  74,  973, XX,  34, NEQ,   98,  105,  105,   93,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 156,  84S, 1557E,  74,  973, XX,  50, NEQ,   42,   44,   41,   38,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 156,  84S, 1557E,  74,  973, XX,  64, NEQ,   18,   19,   17,   16,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 162,  85S, 1557E,  73,  973, XX,  34, NEQ,  106,  111,  107,   98,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 162,  85S, 1557E,  73,  973, XX,  50, NEQ,   41,   44,   39,   37,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 162,  85S, 1557E,  73,  973, XX,  64, NEQ,   16,   17,   14,   14,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 168,  86S, 1557E,  68,  978, XX,  34, NEQ,   96,  100,   95,   89,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 168,  86S, 1557E,  68,  978, XX,  50, NEQ,   38,   39,   36,   33,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 168,  86S, 1557E,  68,  978, XX,  64, NEQ,   13,   14,   12,   12,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 174,  87S, 1557E,  66,  978, XX,  34, NEQ,  103,  106,  100,   94,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 174,  87S, 1557E,  66,  978, XX,  50, NEQ,   38,   38,   33,   32,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 174,  87S, 1557E,  66,  978, XX,  64, NEQ,   12,   12,   10,   10,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 180,  87S, 1560E,  67,  978, XX,  34, NEQ,   99,  103,   99,   91,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 180,  87S, 1560E,  67,  978, XX,  50, NEQ,   41,   42,   37,   35,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 180,  87S, 1560E,  67,  978, XX,  64, NEQ,   16,   16,   14,   13,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 186,  89S, 1562E,  67,  976, XX,  34, NEQ,  100,  106,   99,   89,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 186,  89S, 1562E,  67,  976, XX,  50, NEQ,   44,   46,   40,   39,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 186,  89S, 1562E,  67,  976, XX,  64, NEQ,   18,   17,   15,   14,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 192,  92S, 1562E,  70,  975, XX,  34, NEQ,  101,  115,  109,   92,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 192,  92S, 1562E,  70,  975, XX,  50, NEQ,   40,   42,   39,   33,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 192,  92S, 1562E,  70,  975, XX,  64, NEQ,   17,   18,   16,   15,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 198,  94S, 1561E,  66,  977, XX,  34, NEQ,   99,  112,  104,   87,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 198,  94S, 1561E,  66,  977, XX,  50, NEQ,   42,   46,   41,   36,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 198,  94S, 1561E,  66,  977, XX,  64, NEQ,   17,   19,   16,   15,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 204,  98S, 1561E,  68,  975, XX,  34, NEQ,   97,  108,  102,   88,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 204,  98S, 1561E,  68,  975, XX,  50, NEQ,   43,   47,   42,   38,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 204,  98S, 1561E,  68,  975, XX,  64, NEQ,   18,   20,   17,   16,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 210, 101S, 1559E,  68,  977, XX,  34, NEQ,  100,  114,  107,   89,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 210, 101S, 1559E,  68,  977, XX,  50, NEQ,   46,   49,   45,   39,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 210, 101S, 1559E,  68,  977, XX,  64, NEQ,   22,   24,   20,   20,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 216, 107S, 1556E,  69,  976, XX,  34, NEQ,   89,  105,   98,   79,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 216, 107S, 1556E,  69,  976, XX,  50, NEQ,   38,   43,   38,   33,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 216, 107S, 1556E,  69,  976, XX,  64, NEQ,   17,   19,   16,   15,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 222, 113S, 1553E,  68,  977, XX,  34, NEQ,   96,  112,  100,   83,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 222, 113S, 1553E,  68,  977, XX,  50, NEQ,   41,   43,   39,   34,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 222, 113S, 1553E,  68,  977, XX,  64, NEQ,   17,   19,   16,   15,     ,     ,  20,
SH, 90, 2026040300, 03, FNV3, 228, 118S, 1548E,  71,  975, XX,  34, NEQ,  105,  118,  110,   93,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 228, 118S, 1548E,  71,  975, XX,  50, NEQ,   48,   50,   45,   41,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 228, 118S, 1548E,  71,  975, XX,  64, NEQ,   21,   23,   20,   19,     ,     ,  25,
SH, 90, 2026040300, 03, FNV3, 234, 123S, 1544E,  69,  976, XX,  34, NEQ,   95,  109,  102,   83,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 234, 123S, 1544E,  69,  976, XX,  50, NEQ,   42,   46,   41,   37,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 234, 123S, 1544E,  69,  976, XX,  64, NEQ,   17,   18,   16,   15,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 240, 128S, 1542E,  68,  977, XX,  34, NEQ,   96,  109,  100,   80,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 240, 128S, 1542E,  68,  977, XX,  50, NEQ,   38,   41,   36,   33,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 240, 128S, 1542E,  68,  977, XX,  64, NEQ,   19,   19,   17,   17,     ,     ,  22,
SH, 90, 2026040300, 03, FNV3, 246, 134S, 1540E,  67,  977, XX,  34, NEQ,  102,  113,  102,   87,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 246, 134S, 1540E,  67,  977, XX,  50, NEQ,   43,   46,   40,   37,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 246, 134S, 1540E,  67,  977, XX,  64, NEQ,   19,   19,   17,   16,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 252, 139S, 1537E,  65,  980, XX,  34, NEQ,   87,   99,   89,   75,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 252, 139S, 1537E,  65,  980, XX,  50, NEQ,   36,   38,   34,   30,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 252, 139S, 1537E,  65,  980, XX,  64, NEQ,   16,   17,   15,   14,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 258, 148S, 1534E,  63,  981, XX,  34, NEQ,   98,  110,   98,   83,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 258, 148S, 1534E,  63,  981, XX,  50, NEQ,   47,   48,   40,   38,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 258, 148S, 1534E,  63,  981, XX,  64, NEQ,   17,   17,   15,   15,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 264, 155S, 1533E,  65,  981, XX,  34, NEQ,   98,  110,   98,   84,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 264, 155S, 1533E,  65,  981, XX,  50, NEQ,   41,   47,   38,   35,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 264, 155S, 1533E,  65,  981, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,  24,
SH, 90, 2026040300, 03, FNV3, 270, 164S, 1532E,  65,  980, XX,  34, NEQ,  110,  121,  106,   95,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 270, 164S, 1532E,  65,  980, XX,  50, NEQ,   44,   45,   39,   37,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 270, 164S, 1532E,  65,  980, XX,  64, NEQ,   14,   15,   12,   12,     ,     ,  23,
SH, 90, 2026040300, 03, FNV3, 276, 174S, 1533E,  67,  980, XX,  34, NEQ,  103,  112,  100,   88,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 276, 174S, 1533E,  67,  980, XX,  50, NEQ,   37,   38,   34,   31,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 276, 174S, 1533E,  67,  980, XX,  64, NEQ,   16,   16,   15,   14,     ,     ,  21,
SH, 90, 2026040300, 03, FNV3, 282, 182S, 1534E,  62,  983, XX,  34, NEQ,  108,  116,  102,   92,     ,     ,  28,
SH, 90, 2026040300, 03, FNV3, 282, 182S, 1534E,  62,  983, XX,  50, NEQ,   42,   44,   36,   36,     ,     ,  28,
SH, 90, 2026040300, 03, FNV3, 282, 182S, 1534E,  62,  983, XX,  64, NEQ,   14,   14,   13,   12,     ,     ,  28,
SH, 90, 2026040300, 03, FNV3, 288, 189S, 1539E,  56,  988, XX,  34, NEQ,   94,   94,   81,   77,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3, 288, 189S, 1539E,  56,  988, XX,  50, NEQ,   32,   30,   25,   25,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3, 288, 189S, 1539E,  56,  988, XX,  64, NEQ,    9,    7,    6,    6,     ,     ,  27,
SH, 90, 2026040300, 03, FNV3, 294, 197S, 1543E,  50,  989, XX,  34, NEQ,  102,  102,   87,   83,     ,     ,  33,
SH, 90, 2026040300, 03, FNV3, 294, 197S, 1543E,  50,  989, XX,  50, NEQ,   24,   24,   21,   20,     ,     ,  33,
SH, 90, 2026040300, 03, FNV3, 294, 197S, 1543E,  50,  989, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  33,
SH, 90, 2026040300, 03, FNV3, 300, 205S, 1552E,  46,  992, XX,  34, NEQ,   88,   87,   76,   74,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 300, 205S, 1552E,  46,  992, XX,  50, NEQ,   22,   21,   18,   18,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 300, 205S, 1552E,  46,  992, XX,  64, NEQ,    5,    5,    5,    5,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 306, 214S, 1566E,  44,  993, XX,  34, NEQ,   83,   83,   71,   69,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 306, 214S, 1566E,  44,  993, XX,  50, NEQ,   21,   20,   16,   17,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 306, 214S, 1566E,  44,  993, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  38,
SH, 90, 2026040300, 03, FNV3, 312, 219S, 1570E,  42,  994, XX,  34, NEQ,   85,   82,   71,   69,     ,     ,  49,
SH, 90, 2026040300, 03, FNV3, 312, 219S, 1570E,  42,  994, XX,  50, NEQ,   16,   15,   13,   13,     ,     ,  49,
SH, 90, 2026040300, 03, FNV3, 312, 219S, 1570E,  42,  994, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  49,
