# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 97, 2025072600, 03, FNV3,   0, 106N, 1409W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 10, 2025072600, 03, FNV3,  72, 280N, 1243E,  35,  990, XX,  34, NEQ,   16,   14,   12,   13,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3,  72, 280N, 1243E,  35,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3,  78, 283N, 1236E,  33,  990, XX,  34, NEQ,   15,   14,   12,   13,     ,     ,  39,
WP, 10, 2025072600, 03, FNV3,  78, 283N, 1236E,  33,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 10, 2025072600, 03, FNV3,  84, 286N, 1231E,  34,  989, XX,  34, NEQ,   14,   13,   11,   12,     ,     ,  37,
WP, 10, 2025072600, 03, FNV3,  84, 286N, 1231E,  34,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 10, 2025072600, 03, FNV3,  90, 290N, 1226E,  34,  989, XX,  34, NEQ,   22,   20,   16,   18,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3,  90, 290N, 1226E,  34,  989, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3,  96, 294N, 1224E,  34,  990, XX,  34, NEQ,   13,   12,   10,   11,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3,  96, 294N, 1224E,  34,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 102, 296N, 1222E,  32,  990, XX,  34, NEQ,   15,   14,   13,   13,     ,     ,  37,
WP, 10, 2025072600, 03, FNV3, 102, 296N, 1222E,  32,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 10, 2025072600, 03, FNV3, 108, 297N, 1220E,  31,  991, XX,  34, NEQ,   14,   14,   12,   12,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 108, 297N, 1220E,  31,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 114, 301N, 1220E,  33,  990, XX,  34, NEQ,   13,   12,   11,   11,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 114, 301N, 1220E,  33,  990, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 120, 303N, 1219E,  31,  992, XX,  34, NEQ,   11,   12,   10,   10,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 120, 303N, 1219E,  31,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 120, 303N, 1219E,  31,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 10, 2025072600, 03, FNV3, 126, 305N, 1219E,  30,  992, XX,  34, NEQ,   13,   13,   12,   12,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 126, 305N, 1219E,  30,  992, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 126, 305N, 1219E,  30,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 132, 308N, 1222E,  30,  992, XX,  34, NEQ,   14,   15,   13,   12,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 132, 308N, 1222E,  30,  992, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 132, 308N, 1222E,  30,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 138, 310N, 1225E,  30,  992, XX,  34, NEQ,   15,   15,   13,   12,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 138, 310N, 1225E,  30,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 138, 310N, 1225E,  30,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 144, 315N, 1229E,  30,  993, XX,  34, NEQ,   12,   13,   11,   10,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3, 144, 315N, 1229E,  30,  993, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3, 144, 315N, 1229E,  30,  993, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  44,
WP, 10, 2025072600, 03, FNV3, 150, 318N, 1234E,  29,  993, XX,  34, NEQ,   13,   14,   12,   11,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 150, 318N, 1234E,  29,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 150, 318N, 1234E,  29,  993, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 156, 322N, 1243E,  31,  993, XX,  34, NEQ,   16,   17,   14,   14,     ,     ,  43,
WP, 10, 2025072600, 03, FNV3, 156, 322N, 1243E,  31,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  43,
WP, 10, 2025072600, 03, FNV3, 162, 325N, 1247E,  32,  992, XX,  34, NEQ,   16,   17,   14,   13,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 162, 325N, 1247E,  32,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 162, 325N, 1247E,  32,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 10, 2025072600, 03, FNV3, 168, 328N, 1254E,  31,  993, XX,  34, NEQ,   13,   14,   11,   11,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 168, 328N, 1254E,  31,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 168, 328N, 1254E,  31,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 174, 331N, 1263E,  31,  993, XX,  34, NEQ,   14,   15,   13,   12,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 174, 331N, 1263E,  31,  993, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 174, 331N, 1263E,  31,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 180, 334N, 1280E,  32,  993, XX,  34, NEQ,   17,   17,   15,   14,     ,     ,  41,
WP, 10, 2025072600, 03, FNV3, 180, 334N, 1280E,  32,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  41,
WP, 10, 2025072600, 03, FNV3, 180, 334N, 1280E,  32,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 10, 2025072600, 03, FNV3, 186, 338N, 1290E,  34,  993, XX,  34, NEQ,   20,   21,   16,   16,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 186, 338N, 1290E,  34,  993, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 192, 342N, 1300E,  33,  993, XX,  34, NEQ,   16,   17,   13,   13,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 192, 342N, 1300E,  33,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 192, 342N, 1300E,  33,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 198, 348N, 1312E,  30,  993, XX,  34, NEQ,   20,   21,   17,   17,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 198, 348N, 1312E,  30,  993, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  46,
WP, 10, 2025072600, 03, FNV3, 204, 354N, 1327E,  31,  994, XX,  34, NEQ,   12,   13,   10,    9,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 204, 354N, 1327E,  31,  994, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  45,
WP, 10, 2025072600, 03, FNV3, 210, 361N, 1339E,  31,  994, XX,  34, NEQ,   19,   20,   15,   15,     ,     ,  47,
WP, 10, 2025072600, 03, FNV3, 210, 361N, 1339E,  31,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 10, 2025072600, 03, FNV3, 216, 369N, 1363E,  30,  995, XX,  34, NEQ,   15,   17,   13,   11,     ,     ,  49,
WP, 10, 2025072600, 03, FNV3, 216, 369N, 1363E,  30,  995, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  49,
WP, 11, 2025072600, 03, FNV3,   0, 253N, 1257E,  25,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 11, 2025072600, 03, FNV3,   6, 264N, 1261E,  27,  996, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3,  12, 270N, 1266E,  27,  997, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3,  18, 273N, 1274E,  26,  996, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  53,
WP, 11, 2025072600, 03, FNV3,  24, 270N, 1281E,  28,  996, XX,  34, NEQ,    5,    5,    3,    3,     ,     ,  56,
WP, 11, 2025072600, 03, FNV3,  30, 267N, 1289E,  28,  994, XX,  34, NEQ,    8,    8,    7,    6,     ,     ,  54,
WP, 11, 2025072600, 03, FNV3,  36, 265N, 1294E,  29,  994, XX,  34, NEQ,    4,    4,    4,    3,     ,     ,  52,
WP, 11, 2025072600, 03, FNV3,  42, 268N, 1289E,  31,  992, XX,  34, NEQ,   10,    9,    8,    8,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3,  48, 271N, 1283E,  31,  992, XX,  34, NEQ,   10,    9,    7,    8,     ,     ,  49,
WP, 11, 2025072600, 03, FNV3,  54, 273N, 1273E,  33,  990, XX,  34, NEQ,   19,   18,   15,   16,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3,  60, 274N, 1261E,  35,  990, XX,  34, NEQ,   18,   16,   13,   15,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3,  60, 274N, 1261E,  35,  990, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3,  66, 278N, 1250E,  35,  989, XX,  34, NEQ,   19,   17,   13,   16,     ,     ,  49,
WP, 11, 2025072600, 03, FNV3,  66, 278N, 1250E,  35,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 11, 2025072600, 03, FNV3,  72, 280N, 1243E,  35,  990, XX,  34, NEQ,   17,   16,   13,   15,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3,  72, 280N, 1243E,  35,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3,  78, 283N, 1237E,  33,  990, XX,  34, NEQ,   15,   13,   12,   13,     ,     ,  40,
WP, 11, 2025072600, 03, FNV3,  78, 283N, 1237E,  33,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  40,
WP, 11, 2025072600, 03, FNV3,  84, 285N, 1231E,  34,  989, XX,  34, NEQ,   13,   12,   10,   11,     ,     ,  38,
WP, 11, 2025072600, 03, FNV3,  84, 285N, 1231E,  34,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 11, 2025072600, 03, FNV3,  90, 289N, 1227E,  34,  989, XX,  34, NEQ,   20,   18,   15,   16,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3,  90, 289N, 1227E,  34,  989, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3,  96, 292N, 1225E,  34,  990, XX,  34, NEQ,   14,   13,   11,   11,     ,     ,  40,
WP, 11, 2025072600, 03, FNV3,  96, 292N, 1225E,  34,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  40,
WP, 11, 2025072600, 03, FNV3, 102, 295N, 1222E,  32,  990, XX,  34, NEQ,   14,   14,   13,   12,     ,     ,  38,
WP, 11, 2025072600, 03, FNV3, 102, 295N, 1222E,  32,  990, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 11, 2025072600, 03, FNV3, 108, 296N, 1221E,  31,  991, XX,  34, NEQ,   13,   13,   11,   11,     ,     ,  37,
WP, 11, 2025072600, 03, FNV3, 108, 296N, 1221E,  31,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 11, 2025072600, 03, FNV3, 114, 299N, 1221E,  33,  990, XX,  34, NEQ,   12,   12,   10,   10,     ,     ,  36,
WP, 11, 2025072600, 03, FNV3, 114, 299N, 1221E,  33,  990, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  36,
WP, 11, 2025072600, 03, FNV3, 120, 302N, 1219E,  31,  992, XX,  34, NEQ,   10,   11,    9,    9,     ,     ,  37,
WP, 11, 2025072600, 03, FNV3, 120, 302N, 1219E,  31,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  37,
WP, 11, 2025072600, 03, FNV3, 120, 302N, 1219E,  31,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 11, 2025072600, 03, FNV3, 126, 303N, 1219E,  30,  992, XX,  34, NEQ,   13,   12,   11,   11,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 126, 303N, 1219E,  30,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 126, 303N, 1219E,  30,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 132, 306N, 1222E,  30,  992, XX,  34, NEQ,   13,   13,   12,   11,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 132, 306N, 1222E,  30,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 132, 306N, 1222E,  30,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 138, 308N, 1224E,  30,  992, XX,  34, NEQ,   15,   15,   13,   13,     ,     ,  41,
WP, 11, 2025072600, 03, FNV3, 138, 308N, 1224E,  30,  992, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  41,
WP, 11, 2025072600, 03, FNV3, 138, 308N, 1224E,  30,  992, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  41,
WP, 11, 2025072600, 03, FNV3, 144, 313N, 1229E,  30,  993, XX,  34, NEQ,   13,   13,   12,   11,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 144, 313N, 1229E,  30,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 144, 313N, 1229E,  30,  993, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 150, 316N, 1233E,  29,  993, XX,  34, NEQ,   13,   14,   12,   11,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3, 150, 316N, 1233E,  29,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3, 150, 316N, 1233E,  29,  993, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3, 156, 319N, 1241E,  30,  993, XX,  34, NEQ,   16,   17,   14,   14,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 156, 319N, 1241E,  30,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 162, 321N, 1245E,  32,  993, XX,  34, NEQ,   16,   16,   14,   13,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3, 162, 321N, 1245E,  32,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3, 162, 321N, 1245E,  32,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3, 168, 324N, 1251E,  31,  994, XX,  34, NEQ,   12,   13,   10,   10,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 168, 324N, 1251E,  31,  994, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 168, 324N, 1251E,  31,  994, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 174, 326N, 1259E,  30,  993, XX,  34, NEQ,   14,   14,   12,   12,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 174, 326N, 1259E,  30,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 174, 326N, 1259E,  30,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 180, 328N, 1274E,  32,  993, XX,  34, NEQ,   16,   16,   14,   13,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 180, 328N, 1274E,  32,  993, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 180, 328N, 1274E,  32,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 11, 2025072600, 03, FNV3, 186, 333N, 1288E,  34,  993, XX,  34, NEQ,   20,   21,   16,   16,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3, 186, 333N, 1288E,  34,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 11, 2025072600, 03, FNV3, 192, 335N, 1298E,  32,  993, XX,  34, NEQ,   15,   16,   13,   12,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 192, 335N, 1298E,  32,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 192, 335N, 1298E,  32,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 198, 342N, 1309E,  31,  993, XX,  34, NEQ,   20,   21,   17,   17,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 198, 342N, 1309E,  31,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 11, 2025072600, 03, FNV3, 204, 347N, 1323E,  31,  994, XX,  34, NEQ,   13,   13,   11,   10,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3, 204, 347N, 1323E,  31,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 11, 2025072600, 03, FNV3, 210, 354N, 1334E,  31,  994, XX,  34, NEQ,   18,   19,   14,   14,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 210, 354N, 1334E,  31,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 216, 362N, 1355E,  30,  995, XX,  34, NEQ,   16,   18,   14,   12,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 216, 362N, 1355E,  30,  995, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  47,
WP, 11, 2025072600, 03, FNV3, 222, 371N, 1375E,  30,  995, XX,  34, NEQ,   17,   18,   16,   14,     ,     ,  38,
WP, 11, 2025072600, 03, FNV3, 222, 371N, 1375E,  30,  995, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3,   0, 178N, 1437E,  45,  998, XX,  34, NEQ,   70,  150,  175,   25,     ,     ,  40,
WP, 12, 2025072600, 03, FNV3,   6, 178N, 1442E,  46,  991, XX,  34, NEQ,   77,   75,   61,   64,     ,     ,  45,
WP, 12, 2025072600, 03, FNV3,   6, 178N, 1442E,  46,  991, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  45,
WP, 12, 2025072600, 03, FNV3,  12, 185N, 1448E,  51,  989, XX,  34, NEQ,  107,  105,   85,   90,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3,  12, 185N, 1448E,  51,  989, XX,  50, NEQ,   30,   29,   22,   24,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3,  12, 185N, 1448E,  51,  989, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3,  18, 196N, 1450E,  57,  985, XX,  34, NEQ,  120,  115,   89,   98,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3,  18, 196N, 1450E,  57,  985, XX,  50, NEQ,   45,   42,   32,   36,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3,  18, 196N, 1450E,  57,  985, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3,  24, 206N, 1452E,  65,  980, XX,  34, NEQ,  128,  122,   97,  108,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  24, 206N, 1452E,  65,  980, XX,  50, NEQ,   56,   52,   41,   46,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  24, 206N, 1452E,  65,  980, XX,  64, NEQ,   15,   14,   12,   13,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  30, 217N, 1454E,  66,  977, XX,  34, NEQ,  127,  121,   95,  105,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  30, 217N, 1454E,  66,  977, XX,  50, NEQ,   60,   57,   45,   50,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  30, 217N, 1454E,  66,  977, XX,  64, NEQ,   21,   20,   16,   18,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  36, 231N, 1456E,  66,  977, XX,  34, NEQ,  133,  128,  100,  111,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3,  36, 231N, 1456E,  66,  977, XX,  50, NEQ,   63,   59,   48,   52,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3,  36, 231N, 1456E,  66,  977, XX,  64, NEQ,   20,   19,   16,   17,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3,  42, 245N, 1457E,  64,  976, XX,  34, NEQ,  127,  122,   93,  102,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  42, 245N, 1457E,  64,  976, XX,  50, NEQ,   55,   52,   41,   45,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  42, 245N, 1457E,  64,  976, XX,  64, NEQ,   17,   15,   13,   14,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  48, 259N, 1454E,  61,  977, XX,  34, NEQ,  117,  112,   87,   96,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  48, 259N, 1454E,  61,  977, XX,  50, NEQ,   50,   46,   36,   40,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  48, 259N, 1454E,  61,  977, XX,  64, NEQ,   13,   12,   10,   11,     ,     ,  30,
WP, 12, 2025072600, 03, FNV3,  54, 269N, 1449E,  60,  977, XX,  34, NEQ,  112,  107,   86,   93,     ,     ,  28,
WP, 12, 2025072600, 03, FNV3,  54, 269N, 1449E,  60,  977, XX,  50, NEQ,   42,   38,   30,   34,     ,     ,  28,
WP, 12, 2025072600, 03, FNV3,  54, 269N, 1449E,  60,  977, XX,  64, NEQ,   11,   10,    8,    9,     ,     ,  28,
WP, 12, 2025072600, 03, FNV3,  60, 277N, 1443E,  57,  978, XX,  34, NEQ,  103,   97,   81,   89,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  60, 277N, 1443E,  57,  978, XX,  50, NEQ,   39,   36,   28,   32,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  60, 277N, 1443E,  57,  978, XX,  64, NEQ,    9,    8,    6,    7,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3,  66, 283N, 1437E,  54,  979, XX,  34, NEQ,   93,   89,   74,   79,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  66, 283N, 1437E,  54,  979, XX,  50, NEQ,   30,   27,   21,   24,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  66, 283N, 1437E,  54,  979, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  72, 287N, 1431E,  50,  982, XX,  34, NEQ,   73,   69,   59,   63,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  72, 287N, 1431E,  50,  982, XX,  50, NEQ,   21,   19,   15,   17,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  72, 287N, 1431E,  50,  982, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  78, 289N, 1427E,  48,  982, XX,  34, NEQ,   77,   73,   63,   67,     ,     ,  36,
WP, 12, 2025072600, 03, FNV3,  78, 289N, 1427E,  48,  982, XX,  50, NEQ,   14,   13,   10,   12,     ,     ,  36,
